Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-01-13,1282000.0,1296000.0,1212000.0,1229000.0,322326,1161600.0,974476.378125,944052.7625,943469.06875,0.0,0.0,0.0,0.0,0.0,89.82391173935665,77521.5037255222,38038.569078288565,39482.93464723363,974476.378125,1235790.7061979573,713162.0500520428,522628.65614591446,1.088417068713395,233920.6,1.3779290921791412,0.05775577557755773,0.7438932594820764
2026-01-14,1269000.0,1281000.0,1249000.0,1279000.0,182382,1213400.0,990262.9875,950125.0614583333,946984.6625,0.0,0.0,0.0,0.0,0.0,87.53793447847188,87143.29203811323,47859.513670253495,39283.77836785973,990262.9875,1282501.0359764798,698024.9390235203,584476.0969529594,0.976900619123922,229605.95,0.7943261052250605,-0.010140405616224646,0.7317283386916855
2026-01-15,1294000.0,1329000.0,1269000.0,1312000.0,220568,1254200.0,1009928.275,955936.1916666667,950361.4057291667,0.0,0.0,0.0,0.0,0.0,87.7988558358331,95682.94621990819,57424.20018018444,38258.74603972375,1009928.275,1328531.7272620967,691324.8227379033,637206.9045241934,0.9458076693505355,233402.15,0.9450127173207273,0.01970055161544515,0.6826255626633909
2026-01-16,1299000.0,1319000.0,1279000.0,1308000.0,291401,1271200.0,1031480.2875,961483.4708333333,953779.815625,0.0,0.0,0.0,0.0,0.0,91.6457192474252,101682.01492393669,66275.7631289349,35406.251795001794,1031480.2875,1367488.2367374501,695472.3382625498,672015.8984749003,0.8980853921865835,237599.95,1.2264354432734519,0.003863987635239541,0.6535965697604986
2026-01-19,1330000.0,1339000.0,1292000.0,1316000.0,194888,1294800.0,1054830.2875,967001.8427083333,957266.434375,0.0,0.0,0.0,0.0,0.0,93.48230912476723,107696.30504904222,74559.87151295636,33136.43353608585,1054830.2875,1406100.2648651674,703560.3101348326,702539.9547303348,0.8916783816311513,242609.45,0.8032992944009394,0.02386451116243271,0.6458690251602057
2026-01-20,1309000.0,1398000.0,1294000.0,1345000.0,222510,1300200.0,1078072.64375,971475.846875,960553.2541666667,0.0,0.0,0.0,0.0,0.0,88.13559322033899,109505.83372199908,81549.06395476492,27956.76976723416,1078072.64375,1432152.1661516014,723993.1213483987,708159.0448032026,0.8260953283653597,247977.95,0.8972975218159518,-0.015789473684210575,0.6406828930706997
2026-01-21,1315000.0,1328000.0,1281000.0,1312000.0,264111,1309400.0,1099978.275,976645.0229166667,963989.2692708333,0.0,0.0,0.0,0.0,0.0,89.7872340425532,110154.25836637267,87270.10283708648,22884.15552928619,1099978.275,1455855.364972035,744101.1850279649,711754.17994407,0.8021011060544758,250764.25,1.053224293335274,0.004583651642475095,0.6409515719143805
2026-01-22,1289000.0,1313000.0,1270000.0,1292000.0,205157,1308400.0,1120484.7125,980951.01875,966952.3630208333,0.0,0.0,0.0,0.0,0.0,84.92871690427698,107332.89011491183,91282.66029265156,16050.22982226027,1120484.7125,1469923.6632653286,771045.7617346712,698877.9015306574,0.7411226440711944,255654.45,0.8024777194373107,-0.019771863117870714,0.6542234955879438
2026-01-23,1255000.0,1289000.0,1234000.0,1281000.0,260134,1299600.0,1138596.78125,985401.2489583333,969599.0583333333,0.0,0.0,0.0,0.0,0.0,76.47058823529412,101186.9988624577,93263.52800661279,7923.470855844906,1138596.78125,1475669.3979575734,801524.1645424266,674145.2334151468,0.6726678658844977,264244.85,0.9844430269880379,-0.026377036462373882,0.6747131185285837
2026-01-26,1262000.0,1292000.0,1258000.0,1268000.0,126918,1286000.0,1158150.0,990017.7427083333,972237.9567708333,0.0,0.0,0.0,0.0,0.0,76.31578947368422,95777.11826452403,93766.24605819504,2010.8722063289897,1158150.0,1474585.5925153266,841714.4074846734,632871.1850306531,0.6640934244698942,265428.35,0.47816293926402365,0.005577689243027928,0.6578729269008932
