,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-11-26,18.25,18.700000762939453,16.93000030517578,17.190000534057617,0.0,17.190000534057617,21.22400016784668,19.809000110626222,17.925666745503744,17.28741668065389,0.0,0.0,0.0,0.0,0.0,44.97607766650702,0.7220488569962065,1.0191508239401286,-0.2971019669439221,19.809000110626222,25.48633034224887,14.131669879003573,11.354660463245297,0.26934584833486097,0.0,0.0,-0.07381459974709137,1.3352756668183297
2025-11-28,17.40999984741211,18.520000457763672,15.779999732971191,16.350000381469727,0.0,16.350000381469727,19.210000228881835,19.7810001373291,17.943166748682657,17.28066668510437,0.0,0.0,0.0,0.0,0.0,44.16915941898624,0.33877733928577314,0.8830761270092575,-0.5442987877234844,19.7810001373291,25.523678217602594,14.038322057055609,11.485356160546985,0.20127180142090584,0.0,0.0,-0.04886562690464402,1.348461150421203
2025-12-01,18.049999237060547,18.329999923706055,16.579999923706055,17.239999771118164,0.0,17.239999771118164,17.972000122070312,19.771000099182128,17.97750007311503,17.283083343505858,0.0,0.0,0.0,0.0,0.0,49.21121688175742,0.1056297785525615,0.7275868573179184,-0.6219570787653569,19.771000099182128,25.53151128790511,14.010488910459143,11.521022377445968,0.2803146070572013,0.0,0.0,0.05443421216412436,1.3576539328816561
2025-12-02,17.280000686645508,17.309999465942383,16.389999389648438,16.59000015258789,0.0,16.59000015258789,17.186000061035156,19.742000102996826,18.002166748046875,17.277500009536745,0.0,0.0,0.0,0.0,0.0,48.50971804443291,-0.13009126883972044,0.5560512320863906,-0.6861425009261111,19.742000102996826,25.563164989742905,13.920835216250747,11.642329773492158,0.2292638147384818,0.0,0.0,-0.03770299461483784,1.363911065165923
2025-12-03,16.43000030517578,17.280000686645508,15.930000305175781,16.079999923706055,0.0,16.079999923706055,16.690000152587892,19.596000099182127,18.019500080744425,17.261333338419597,0.0,0.0,0.0,0.0,0.0,46.94835619600933,-0.35397425848704245,0.374046133971704,-0.7280203924587465,19.596000099182127,25.637813597789044,13.55418660057521,12.083626997213834,0.20902774669330057,0.0,0.0,-0.03074142400187263,1.3099482148342743
2025-12-04,16.229999542236328,16.6299991607666,15.680000305175781,15.779999732971191,0.0,15.779999732971191,16.407999992370605,19.484500074386595,18.026666736602785,17.21933333873749,0.0,0.0,0.0,0.0,0.0,40.06591308138941,-0.5492789036712047,0.18938112644312227,-0.7386600301143269,19.484500074386595,25.728478095648327,13.240522053124865,12.487956042523463,0.2033541494844047,0.0,0.0,-0.01865672836805088,1.299375387301697
2025-12-05,15.579999923706055,16.18000030517578,15.279999732971191,15.40999984741211,0.0,15.40999984741211,16.219999885559083,19.280000066757204,18.038333400090536,17.188499999046325,0.0,0.0,0.0,0.0,0.0,39.6921642579422,-0.725551435313978,0.006394614091702222,-0.7319460494056802,19.280000066757204,25.784320882581106,12.775679250933301,13.008641631647805,0.20250543223895917,0.0,0.0,-0.023447394918898135,1.260035653083841
2025-12-08,16.149999618530273,17.09000015258789,16.100000381469727,16.65999984741211,0.0,16.65999984741211,16.103999900817872,19.159000062942503,18.070000060399373,17.14733332792918,0.0,0.0,0.0,0.0,0.0,35.79940678999023,-0.7556732030077313,-0.1460189493281845,-0.6096542536795468,19.159000062942503,25.768179964782306,12.549820161102701,13.218359803679604,0.3109447576948359,0.0,0.0,0.08111615914194314,1.2983348595536288
2025-12-09,16.65999984741211,17.200000762939453,16.450000762939453,16.93000030517578,0.0,16.93000030517578,16.17199993133545,19.12550005912781,18.090666739145913,17.120583335558575,0.0,0.0,0.0,0.0,0.0,28.563535731119913,-0.7491227200629105,-0.2666397034751297,-0.48248301658778076,19.12550005912781,25.774623389373374,12.476376728882245,13.29824666049113,0.3349030657922512,0.0,0.0,0.016206510218282677,1.2698612725652176
2025-12-10,16.940000534057617,17.65999984741211,15.5600004196167,15.770000457763672,0.0,15.770000457763672,16.11000003814697,19.050000047683717,18.080833403269448,17.08016666571299,0.0,0.0,0.0,0.0,0.0,28.359847537657842,-0.8279891646140882,-0.37890959570292143,-0.4490795689111668,19.050000047683717,25.82053994134277,12.279460154024665,13.541079787318104,0.25777414789197933,0.0,0.0,-0.06851741444195236,1.2923487016084034
2025-12-11,16.84000015258789,16.8799991607666,14.850000381469727,14.850000381469727,0.0,14.850000381469727,15.92400016784668,18.91700005531311,18.0663334051768,17.03866666952769,0.0,0.0,0.0,0.0,0.0,14.704087475038065,-0.9537336595694939,-0.493874408476236,-0.45985925109325787,18.91700005531311,25.91558062478519,11.918419485841032,13.997161138944158,0.20944110498601345,0.0,0.0,-0.05833862077290075,1.3064393883645373
2025-12-12,14.989999771118164,17.850000381469727,14.850000381469727,15.739999771118164,0.0,15.739999771118164,15.990000152587891,18.70400004386902,18.067000071207683,17.024166671435037,0.0,0.0,0.0,0.0,0.0,23.09306834221495,-0.9703855643110941,-0.5891766396432077,-0.3812089246678865,18.70400004386902,25.822081974575557,11.585918113162482,14.236163861413075,0.2917978254792419,0.0,0.0,0.059932617291983625,1.212736982070615
2025-12-15,16.510000228881836,17.350000381469727,15.989999771118164,16.5,0.0,16.5,15.958000183105469,18.537500047683714,18.084500074386597,17.022000002861024,0.0,0.0,0.0,0.0,0.0,33.443160379433564,-0.9117466045903093,-0.653690632632628,-0.25805597195768126,18.537500047683714,25.700327698057837,11.374672397309592,14.325655300748245,0.3577726460015361,0.0,0.0,0.04828464040237068,1.229772978147868
2025-12-16,17.280000686645508,17.610000610351562,16.190000534057617,16.479999542236328,0.0,16.479999542236328,15.868000030517578,18.242500066757202,18.090833393732705,17.021083331108095,0.0,0.0,0.0,0.0,0.0,39.8039207986481,-0.857009603096877,-0.6943544267254779,-0.16265517637139915,18.242500066757202,25.222652136862386,11.26234799665202,13.960304140210367,0.3737491313329159,0.0,0.0,-0.0012121489553740261,1.1225548776169336
2025-12-17,16.450000762939453,18.0,15.819999694824219,17.6200008392334,0.0,17.6200008392334,16.238000106811523,17.88900008201599,18.10716675122579,17.03191667397817,0.0,0.0,0.0,0.0,0.0,52.15647067466184,-0.7134177223589866,-0.6981670858521797,-0.015250636506806914,17.88900008201599,24.175995550637293,11.602004613394687,12.573990937242606,0.47860669343782414,0.0,0.0,0.06917483790429602,1.081648272447943
2025-12-18,17.610000610351562,17.68000030517578,15.930000305175781,16.8700008392334,0.0,16.8700008392334,16.642000198364258,17.549500131607054,18.11866676012675,17.033083351453147,0.0,0.0,0.0,0.0,0.0,52.63158097948905,-0.6526159044320501,-0.6890568495681538,0.03644094513610374,17.549500131607054,23.228245340388817,11.87075492282529,11.357490417563527,0.440171704537221,0.0,0.0,-0.04256526471497213,1.0819353610314153
2025-12-19,16.309999465942383,16.530000686645508,14.90999984741211,14.90999984741211,0.0,14.90999984741211,16.476000213623045,16.974000120162962,18.088166761398316,17.017083350817362,0.0,0.0,0.0,0.0,0.0,39.36073353649349,-0.7538952896837898,-0.702024537591281,-0.0518707520925088,16.974000120162962,20.94324732872918,13.004752911596748,7.93849441713243,0.24000104247469897,0.0,0.0,-0.11618262562637516,1.0214366144724947
2025-12-22,15.15999984741211,15.260000228881836,14.029999732971191,14.079999923706055,0.0,14.079999923706055,15.992000198364257,16.50650010108948,18.068000094095865,16.99575002193451,0.0,0.0,0.0,0.0,0.0,38.72417089907729,-0.8908646562059062,-0.7397925613142061,-0.15107209489170004,16.50650010108948,19.30349320664177,13.709506995537186,5.5939862111045855,0.06623057586856083,0.0,0.0,-0.05566733281020897,0.9758669217877387
2025-12-23,14.09000015258789,14.449999809265137,13.640000343322754,14.0,0.0,14.0,15.496000289916992,16.180500078201295,18.03266674677531,16.975916695594787,0.0,0.0,0.0,0.0,0.0,40.280376613915124,-0.9944062944752154,-0.790715307946408,-0.20369098652880746,16.180500078201295,18.48422232478555,13.87677783161704,4.607444493168508,0.026744146036482327,0.0,0.0,-0.005681812794001595,0.9011842507336814
2025-12-24,14.09000015258789,14.15999984741211,13.380000114440918,13.470000267028809,0.0,13.470000267028809,14.666000175476075,15.926000118255615,17.985833406448364,16.939916690190632,0.0,0.0,0.0,0.0,0.0,39.432758470554504,-1.106475576154283,-0.853867361587983,-0.2526082145663,15.926000118255615,18.24744631893325,13.604553917577979,4.642892401355271,-0.028980566189084178,0.0,0.0,-0.03785712378365658,0.8570449887348206
2025-12-26,14.119999885559082,14.289999961853027,13.520000457763672,13.600000381469727,0.0,13.600000381469727,14.01200008392334,15.74650011062622,17.94100006421407,16.913166697820028,0.0,0.0,0.0,0.0,0.0,41.53414849125011,-1.171299356646534,-0.9173537605996933,-0.25394559604684064,15.74650011062622,18.207413799189208,13.285586422063233,4.921827377125975,0.06388154953612023,0.0,0.0,0.0096510847708835,0.8312585956075036
2025-12-29,14.6899995803833,15.079999923706055,13.989999771118164,14.199999809265137,0.0,14.199999809265137,13.870000076293945,15.639000082015992,17.90050007502238,16.898666699727375,0.0,0.0,0.0,0.0,0.0,37.749006074923265,-1.1608758758217803,-0.9660581836441108,-0.19481769217766953,15.639000082015992,18.175586364459054,13.102413799572929,5.073172564886125,0.21635101026673031,0.0,0.0,0.044117603747491074,0.8395744334806652
2025-12-30,14.430000305175781,14.619999885559082,14.039999961853027,14.329999923706055,0.0,14.329999923706055,13.920000076293945,15.493500089645385,17.861833413441975,16.8865833679835,0.0,0.0,0.0,0.0,0.0,36.86868696599063,-1.1291095968062823,-0.9986684662765452,-0.13044113052973716,15.493500089645385,17.976692381568924,13.010307797721847,4.966384583847077,0.2657249159176817,0.0,0.0,0.009154937759653814,0.8114875192451818
2025-12-31,14.770000457763672,15.170000076293945,14.380000114440918,14.949999809265137,0.0,14.949999809265137,14.110000038146973,15.411500072479248,17.83816672960917,16.874500036239624,0.0,0.0,0.0,0.0,0.0,45.61965538739803,-1.0418954603044543,-1.0073138650821272,-0.03458159522232718,15.411500072479248,17.85014762320381,12.972852521754685,4.877295101449125,0.4053778265093024,0.0,0.0,0.04326586802930965,0.8229253611807696
2026-01-02,14.850000381469727,15.420000076293945,14.460000038146973,14.510000228881836,0.0,14.510000228881836,14.318000030517577,15.333000087738037,17.792666737238566,16.85208336512248,0.0,0.0,0.0,0.0,0.0,48.08558495669159,-0.996791525465456,-1.005209397158793,0.008417871693336965,15.333000087738037,17.78209546869809,12.883904706777988,4.8981907619201,0.33197880627932447,0.0,0.0,-0.02943141043457509,0.8223715554274613
2026-01-05,15.140000343322754,15.270000457763672,14.649999618530273,14.899999618530273,0.0,14.899999618530273,14.577999877929688,15.289000082015992,17.769333410263062,16.83141670227051,0.0,0.0,0.0,0.0,0.0,44.988066554168014,-0.9189831747738815,-0.9879641526818107,0.06898097790792923,15.289000082015992,17.735900789457276,12.84209937457471,4.8938014148825655,0.42051159608872174,0.0,0.0,0.02687797267378067,0.8273538771919071
2026-01-06,15.0,15.210000038146973,14.630000114440918,14.75,0.0,14.75,14.68799991607666,15.256000089645386,17.7413334051768,16.81133337020874,0.0,0.0,0.0,0.0,0.0,38.73873940218739,-0.8595152550575555,-0.9622743731569597,0.10275911809940419,15.256000089645386,17.71380761701702,12.798192562273751,4.91561505474327,0.39706271055606085,0.0,0.0,-0.010067088749702191,0.824014752174395
2026-01-07,14.949999809265137,15.479999542236328,14.829999923706055,15.380000114440918,0.0,15.380000114440918,14.897999954223632,15.192000102996825,17.63666674296061,16.80183336734772,0.0,0.0,0.0,0.0,0.0,43.43675768035,-0.7528721150388495,-0.9203939215333378,0.16752180649448822,15.192000102996825,17.560927262710674,12.823072943282977,4.737854319427697,0.5396804119998425,0.0,0.0,0.042711872165486,0.7836104777847109
2026-01-08,15.6899995803833,15.850000381469727,15.149999618530273,15.449999809265137,0.0,15.449999809265137,14.997999954223634,15.118000078201295,17.57700006167094,16.793833367029826,0.0,0.0,0.0,0.0,0.0,35.1573086757375,-0.6551560369181146,-0.8673463446102933,0.21219030769217861,15.118000078201295,17.34664255102299,12.8893576053796,4.457284945643389,0.5744847446495194,0.0,0.0,0.004551345533378326,0.7809472301261486
2026-01-09,15.680000305175781,15.8100004196167,14.430000305175781,14.489999771118164,0.0,14.489999771118164,14.993999862670899,15.054000043869019,17.47166673342387,16.77583336830139,0.0,0.0,0.0,0.0,0.0,34.17552176267455,-0.6477128900156686,-0.8234196536913684,0.17570676367569982,15.054000043869019,17.277315933694474,12.830684154043565,4.446631779650909,0.37316236181974805,0.0,0.0,-0.062135925566243366,0.7741880107647083
2026-01-12,16.059999465942383,16.65999984741211,15.029999732971191,15.119999885559082,0.0,15.119999885559082,15.03799991607666,15.067500019073487,17.379666741689046,16.764333367347717,0.0,0.0,0.0,0.0,0.0,51.69628527537086,-0.5842436018031876,-0.7755844433137323,0.19134084151054476,15.067500019073487,17.288878418721012,12.846121619425963,4.442756799295049,0.5118169570845613,0.0,0.0,0.04347826945426525,0.7620488757264452
2026-01-13,15.359999656677246,16.5,14.75,15.979999542236328,0.0,15.979999542236328,15.283999824523926,15.079500007629395,17.224166742960612,16.769416697820027,0.0,0.0,0.0,0.0,0.0,65.27331520022568,-0.45925494353364904,-0.7123185433577157,0.2530635998240667,15.079500007629395,17.318696242290077,12.840303772968714,4.4783924693213635,0.7010765114280578,0.0,0.0,0.056878284602278395,0.7590414636684516
2026-01-14,16.329999923706055,18.100000381469727,16.219999313354492,16.75,0.0,16.75,15.557999801635741,15.092000007629395,17.157000064849854,16.78075002829234,0.0,0.0,0.0,0.0,0.0,69.89870347178959,-0.2946711440588885,-0.6287890634979503,0.3341179194390618,15.092000007629395,17.367088158076527,12.81691185718226,4.550176300894266,0.8643814838467498,0.0,0.0,0.04818526156577807,0.7589609375515136
2026-01-15,16.520000457763672,16.540000915527344,15.300000190734863,15.84000015258789,0.0,15.84000015258789,15.635999870300292,15.060000038146972,17.117166741689047,16.788333360354105,0.0,0.0,0.0,0.0,0.0,66.25514758604558,-0.23495822752254547,-0.5500228963028693,0.3150646687803238,15.060000038146972,17.269958622483834,12.85004145381011,4.419917168673724,0.6764739212538963,0.0,0.0,-0.054328349099230455,0.7847944587894483
2026-01-16,15.4399995803833,16.290000915527344,15.300000190734863,15.859999656677246,0.0,15.859999656677246,15.90999984741211,14.971999979019165,17.083666721979778,16.795250026384988,0.0,0.0,0.0,0.0,0.0,65.73816211486255,-0.1839016147815613,-0.4767986399986077,0.2928970252170464,14.971999979019165,16.87103688541231,13.07296307262602,3.7980738127862885,0.733802638220256,0.0,0.0,0.0012625949429734273,0.7402494318969681
2026-01-20,19.940000534057617,20.989999771118164,18.639999389648438,20.09000015258789,0.0,20.09000015258789,16.903999900817873,15.13299994468689,17.108500051498414,16.82950003147125,0.0,0.0,0.0,0.0,0.0,77.24329858435365,0.19563168678081766,-0.34231257464272263,0.5379442614235403,15.13299994468689,18.005857289914378,12.260142599459403,5.7457146904549745,1.3627299604694099,0.0,0.0,0.2667087381764075,1.1993040040923328
2026-01-21,19.309999465942383,20.809999465942383,16.670000076293945,16.899999618530273,0.0,16.899999618530273,17.08799991607666,15.232499933242797,17.101833391189576,16.84133336544037,0.0,0.0,0.0,0.0,0.0,59.26459946913272,0.23628443956975786,-0.22659317180022656,0.4628776113699844,15.232499933242797,18.208819566196656,12.25618030028894,5.952639265907717,0.7801277905012083,0.0,0.0,-0.1587854907829206,1.2669799488209788
2026-01-22,16.649999618530273,16.670000076293945,15.270000457763672,15.640000343322754,0.0,15.640000343322754,16.86599998474121,15.310499954223634,17.08966671625773,16.832333374023438,0.0,0.0,0.0,0.0,0.0,52.377672687369085,0.16492942405086453,-0.14828865263000834,0.31321807668087287,15.310499954223634,18.2410610068453,12.37993890160197,5.86112210524333,0.5562179704034366,0.0,0.0,-0.07455617181351726,1.2814865424948583
2026-01-23,15.680000305175781,16.209999084472656,15.300000190734863,16.09000015258789,0.0,16.09000015258789,16.915999984741212,15.414999961853027,17.094666719436646,16.796583382288613,0.0,0.0,0.0,0.0,0.0,55.44077163031429,0.14304238044837447,-0.09002244601433178,0.23306482646270626,15.414999961853027,18.297458663516124,12.532541260189932,5.7649174033261925,0.6170875735849568,0.0,0.0,0.02877236568970143,1.2823719816122618
2026-01-26,16.899999618530273,17.389999389648438,15.800000190734863,16.149999618530273,0.0,16.149999618530273,16.973999977111816,15.548999929428101,17.09016671180725,16.785166708628335,0.0,0.0,0.0,0.0,0.0,54.40451064472692,0.12905058139967807,-0.04620784053152982,0.1752584219312079,15.548999929428101,18.29677528409001,12.80122457476619,5.495550709323821,0.6093611397346537,0.0,0.0,0.0037289910113973423,1.2702602806623424
2026-01-27,16.020000457763672,16.3700008392334,15.739999771118164,16.350000381469727,0.0,16.350000381469727,16.226000022888183,15.6864999294281,17.080666716893514,16.772666708628336,0.0,0.0,0.0,0.0,0.0,55.6179789578188,0.1325721605971566,-0.010451840305792538,0.14302400090294914,15.6864999294281,18.295337425516877,13.077662433339325,5.217674992177551,0.6271640056104765,0.0,0.0,0.012383948462139527,1.2702302378350376
2026-01-28,16.09000015258789,17.18000030517578,16.049999237060547,16.350000381469727,0.0,16.350000381469727,16.116000175476074,15.79399995803833,17.071333392461142,16.769166707992554,0.0,0.0,0.0,0.0,0.0,53.56355727956582,0.1338204387650137,0.018402615508368712,0.11541782325664499,15.79399995803833,18.32082789479328,13.267172021283384,5.053655873509895,0.6100194467701728,0.0,0.0,0.0,1.2651422121041143
2026-01-29,16.040000915527344,19.739999771118164,16.020000457763672,16.8799991607666,0.0,16.8799991607666,16.363999938964845,15.921499919891357,17.062000036239624,16.771750036875407,0.0,0.0,0.0,0.0,0.0,55.08173233633351,0.17555252013656286,0.049832596434007545,0.1257199237025553,15.921499919891357,18.394046257775955,13.448953582006759,4.945092675769196,0.6938283675657848,0.0,0.0,0.032415826723621866,1.2676443997757538
2026-01-30,18.719999313354492,19.270000457763672,16.670000076293945,17.440000534057617,0.0,17.440000534057617,16.63400001525879,16.04599995613098,17.06650004386902,16.790833377838133,0.0,0.0,0.0,0.0,0.0,60.790053937363346,0.2509204709877828,0.0900501713447626,0.1608702996430202,16.04599995613098,18.562935523400675,13.529064388861286,5.033871134539389,0.776924168416659,0.0,0.0,0.03317543845574367,1.2647507760162178
2026-02-02,19.950000762939453,19.959999084472656,16.079999923706055,16.34000015258789,0.0,16.34000015258789,16.672000122070312,16.137499952316283,17.022166713078818,16.7915833791097,0.0,0.0,0.0,0.0,0.0,54.31400366834122,0.2193606246031159,0.11591226199643326,0.10344836260668264,16.137499952316283,18.550219669231453,13.724780235401113,4.82543943383034,0.5419651314650675,0.0,0.0,-0.06307341443720693,1.2843563500966668
2026-02-03,16.15999984741211,20.3700008392334,16.049999237060547,18.0,0.0,18.0,17.002000045776366,16.29249997138977,17.02200004259745,16.8188333829244,0.0,0.0,0.0,0.0,0.0,56.76037612300892,0.32455605330209636,0.15764102025756588,0.16691503304453048,16.29249997138977,18.767970252583737,13.817029690195803,4.950940562387935,0.8448839684114853,0.0,0.0,0.10159117698350828,1.3249591996053938
2026-02-04,17.6299991607666,21.239999771118164,17.469999313354492,18.639999389648438,0.0,18.639999389648438,17.45999984741211,16.48699994087219,17.007666699091594,16.85341671307882,0.0,0.0,0.0,0.0,0.0,56.38082193721461,0.45432956210314757,0.21697872862668224,0.23735083347646532,16.48699994087219,19.061474639729504,13.912525242014878,5.148949397714626,0.9181434468243262,0.0,0.0,0.03555552164713549,1.3244835904284045
2026-02-05,19.239999771118164,23.100000381469727,19.059999465942383,21.770000457763672,0.0,21.770000457763672,18.438000106811522,16.80649995803833,17.05250004132589,16.91125005086263,0.0,0.0,0.0,0.0,0.0,67.41045233728599,0.8005131136105597,0.3336856056234577,0.46682750798710193,16.80649995803833,20.243930470496323,13.369069445580338,6.874861024915985,1.2219783035052407,0.0,0.0,0.1679185177362963,1.4297089276381705
2026-02-06,21.239999771118164,21.489999771118164,19.989999771118164,20.3700008392334,0.0,20.3700008392334,19.02400016784668,17.052500009536743,17.09866671562195,16.955250056584678,0.0,0.0,0.0,0.0,0.0,62.24878051686452,0.9509360050386206,0.4571356855064903,0.4938003195321303,17.052500009536743,20.773670902734167,13.331329116339319,7.442341786394849,0.9457603432923111,0.0,0.0,-0.06430866279706493,1.4608896531159496
2026-02-09,17.950000762939453,19.200000762939453,16.899999618530273,17.360000610351562,0.0,17.360000610351562,19.228000259399415,17.196000051498412,17.100000047683714,16.97500006357829,0.0,0.0,0.0,0.0,0.0,42.05933840191707,0.8178378418302756,0.5292761167712474,0.2885617250590282,17.196000051498412,20.71706716799202,13.674932935004804,7.042134232987216,0.5232884738312144,0.0,0.0,-0.1477663281723809,1.5517832989058478
2026-02-10,17.469999313354492,17.969999313354492,17.139999389648438,17.790000915527344,0.0,17.790000915527344,19.186000442504884,17.329500102996825,17.104666725794473,16.993500073750813,0.0,0.0,0.0,0.0,0.0,53.08385751273284,0.7385405834123411,0.5711290100994662,0.16741157331287493,17.329500102996825,20.719165661628807,13.939834544364844,6.779331117263963,0.5679271751900469,0.0,0.0,0.02476960196184419,1.5484008734996353
2026-02-11,17.8700008392334,18.959999084472656,16.75,17.649999618530273,0.0,17.649999618530273,18.98800048828125,17.413000106811523,17.06550005276998,17.009833407402038,0.0,0.0,0.0,0.0,0.0,57.550709706246145,0.656828490208639,0.5882689061213008,0.0685595840873382,17.413000106811523,20.744471348431155,14.081528865191894,6.662942483239261,0.5355697970170639,0.0,0.0,-0.007869662158076385,1.5408415693638886
2026-02-12,17.440000534057617,21.209999084472656,17.079999923706055,20.81999969482422,0.0,20.81999969482422,18.79800033569336,17.616500091552734,17.082000048955283,17.04500006834666,0.0,0.0,0.0,0.0,0.0,64.75358320905227,0.8382013179703982,0.6382553884911203,0.19994592947927792,17.616500091552734,21.26005706345321,13.972943119652257,7.287113943800954,0.9396115702160382,0.0,0.0,0.17960340763780214,1.6514835269240051
2026-02-13,21.479999542236328,22.399999618530273,18.920000076293945,20.600000381469727,0.0,20.600000381469727,18.844000244140624,17.854500102996827,17.052333402633668,17.098166735967002,0.0,0.0,0.0,0.0,0.0,63.743051550006214,0.9532005817558051,0.7012444271440573,0.2519561546117478,17.854500102996827,21.628960037133005,14.080040168860648,7.548919868272357,0.863694452490574,0.0,0.0,-0.010566729902939609,1.6340290367620902
2026-02-17,21.739999771118164,22.959999084472656,19.760000228881836,20.290000915527344,0.0,20.290000915527344,19.43000030517578,18.07600016593933,16.979000075658163,17.144000077247618,0.0,0.0,0.0,0.0,0.0,62.085890360225584,1.0077077332303794,0.7625370883613218,0.2451706448690576,18.07600016593933,21.87748155705361,14.274518774825049,7.602962782228561,0.7912023658308547,0.0,0.0,-0.015048517485525714,1.6372738773825828
2026-02-18,19.780000686645508,20.34000015258789,18.479999542236328,19.6200008392334,0.0,19.6200008392334,19.796000289916993,18.052500200271606,16.911666758855183,17.18566675186157,0.0,0.0,0.0,0.0,0.0,59.63465003695558,0.9854816180917929,0.8071259943074162,0.17835562378437675,18.052500200271606,21.807081564793684,14.297918835749527,7.5091627290441565,0.7087450619265573,0.0,0.0,-0.03302119497595557,1.352444440344731
2026-02-19,19.34000015258789,21.110000610351562,19.229999542236328,20.229999542236328,0.0,20.229999542236328,20.312000274658203,18.21900019645691,16.80850008328756,17.230500078201295,0.0,0.0,0.0,0.0,0.0,59.82404738010301,1.0054983005664475,0.8468004555592225,0.15869784500722506,18.21900019645691,22.05289299970057,14.38510739321325,7.667785606487321,0.7622659851107192,0.0,0.0,0.031090656315525544,1.2133852765909763
2026-02-20,20.040000915527344,21.209999084472656,18.760000228881836,19.09000015258789,0.0,19.09000015258789,19.966000366210938,18.391500186920165,16.736166747411094,17.269333410263062,0.0,0.0,0.0,0.0,0.0,54.679522680302064,0.9187820942077778,0.8611967832889336,0.057585310918844224,18.391500186920165,22.042924202548058,14.740076171292275,7.302848031255783,0.5956476107155206,0.0,0.0,-0.056351923650237334,1.197834641661421
2026-02-23,20.489999771118164,22.040000915527344,19.5,21.010000228881836,0.0,21.010000228881836,20.04800033569336,18.637500190734862,16.74433341026306,17.316416748364766,0.0,0.0,0.0,0.0,0.0,62.65582755003482,0.9935339945233501,0.8876642255358169,0.1058697689875332,18.637500190734862,22.298980547042582,14.976019834427142,7.322960712615441,0.8239809868128083,0.0,0.0,0.10057622110776498,1.2371253206647677
2026-02-24,21.239999771118164,22.079999923706055,19.229999542236328,19.549999237060547,0.0,19.549999237060547,19.9,18.807500171661378,16.760833406448363,17.336250074704488,0.0,0.0,0.0,0.0,0.0,54.24657325222068,0.9243106578786033,0.8949935120043742,0.029317145874229178,18.807500171661378,22.29424433056277,15.320756012759988,6.973488317802781,0.6064745549860574,0.0,0.0,-0.06949076515545527,1.2737068430366438
2026-02-25,19.59000015258789,19.6200008392334,17.860000610351562,17.93000030517578,0.0,17.93000030517578,19.561999893188478,18.88650016784668,16.773166735967,17.34941674073537,0.0,0.0,0.0,0.0,0.0,48.153928493567484,0.7303117111504172,0.8620571518335828,-0.13174544068316563,18.88650016784668,22.20640691193013,15.566593423763228,6.639813488166903,0.3559447694711437,0.0,0.0,-0.082864398726613,1.318003281879785
2026-02-26,18.06999969482422,20.540000915527344,17.5,18.6299991607666,0.0,18.6299991607666,19.24199981689453,19.000500106811522,16.811166715621948,17.377166732152304,17.272050032615663,0.0,0.0,0.0,0.0,40.65475655926514,0.6258359583347186,0.81481291313381,-0.18897695479909138,19.000500106811522,22.103147554543668,15.897852659079376,6.2052948954642915,0.44029277377941145,0.0,0.0,0.03904064939635021,1.3222110919707368
2026-02-27,19.280000686645508,21.739999771118164,18.770000457763672,19.860000610351562,0.0,19.860000610351562,19.395999908447266,19.149500179290772,16.85483339627584,17.416166734695434,17.279400038719178,0.0,0.0,0.0,0.0,48.46662581293141,0.6349694760860629,0.7788442257242606,-0.14387474963819769,19.149500179290772,22.10615892825924,16.192841430322304,5.913317497936937,0.6201525930658479,0.0,0.0,0.06602262506673928,1.3351636123792048
2026-03-02,24.65999984741211,25.239999771118164,20.3700008392334,21.440000534057617,0.0,21.440000534057617,19.481999969482423,19.34950017929077,16.935666735967,17.468916742006936,17.295500044822692,0.0,0.0,0.0,0.0,63.42105339108417,0.7609291266303515,0.7752612059054788,-0.014332079275127252,19.34950017929077,22.35992766730921,16.33907269127233,6.02085497603688,0.8472098834803955,0.0,0.0,0.07955689200142912,1.3551745344328827
2026-03-03,24.56999969482422,28.149999618530273,22.18000030517578,23.56999969482422,0.0,23.56999969482422,20.286000061035157,19.711000156402587,17.060500065485638,17.54000007311503,17.320250039100646,0.0,0.0,0.0,0.0,67.10059042041355,1.0208583684953751,0.8243806384234581,0.19647773007191704,19.711000156402587,22.929027697705926,16.492972615099248,6.4360550826066785,1.0995908190314512,0.0,0.0,0.09934697330735043,1.3556641846300266
2026-03-04,24.389999389648438,24.8700008392334,20.399999618530273,21.149999618530273,0.0,21.149999618530273,20.929999923706056,19.8685001373291,17.150000063578286,17.588333400090537,17.336850037574767,0.0,0.0,0.0,0.0,59.124089260750125,1.019824482178194,0.8634694071744053,0.15635507500378876,19.8685001373291,23.041964258368623,16.695036016289578,6.346928242079045,0.7019086134667256,0.0,0.0,-0.10267289383229639,1.38985263674207
2026-03-05,22.110000610351562,25.84000015258789,20.549999237060547,23.75,0.0,23.75,21.954000091552736,20.12400016784668,17.28900006612142,17.663666733105977,17.369400038719178,0.0,0.0,0.0,0.0,57.872113943243605,1.2147999637030225,0.9337355184801288,0.28106444522289364,20.12400016784668,23.680695138438786,16.567305197254576,7.113389941184209,1.0097428739367973,0.0,0.0,0.12293146233401209,1.4433408430415937
