,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-12-01,6812.2998046875,6843.64990234375,6799.93994140625,6812.6298828125,4549370000,6812.6298828125,6789.06591796875,6744.472973632813,6703.789485677084,6499.360070800782,0.0,0.0,0.0,0.0,0.0,48.63844506538324,10.362322337251499,-0.6883086438678818,11.05063098111938,6744.472973632813,6929.070475809211,6559.875471456415,369.1950043527959,0.684609510898174,5271477000.0,0.8630161907184647,-0.005323329342915684,0.15136665005239397
2025-12-02,6830.9599609375,6851.5498046875,6806.7099609375,6829.3701171875,4582290000,6829.3701171875,6813.91591796875,6743.34296875,6709.3598225911455,6506.086153157552,0.0,0.0,0.0,0.0,0.0,48.81867949868408,16.012392455033478,2.6518315759123903,13.360560879121088,6743.34296875,6925.429390967852,6561.256546532149,364.17284443570315,0.7362261485222158,5197305500.0,0.8816664712128236,0.002457235261999813,0.15151044844320893
2025-12-03,6815.2900390625,6862.419921875,6810.43017578125,6849.72021484375,4736780000,6849.72021484375,6830.683984375,6747.251489257813,6714.978328450521,6512.789990234375,0.0,0.0,0.0,0.0,0.0,49.91956061829303,21.879977773965038,6.4974608155229205,15.382516958442118,6747.251489257813,6935.150354402785,6559.352624112841,375.7977302899435,0.7726698894823048,5147169000.0,0.9202689866992905,0.0029797912994984355,0.14543068252024322
2025-12-04,6866.47021484375,6866.47021484375,6827.1201171875,6857.1201171875,4872440000,6857.1201171875,6839.58603515625,6750.292993164063,6720.396329752604,6520.124572753906,0.0,0.0,0.0,0.0,0.0,59.35059324259133,26.818049902840357,10.561578632986407,16.25647126985395,6750.292993164063,6943.430382413609,6557.155603914517,386.27477849909155,0.7765573368223696,5093811000.0,0.9565411830160169,0.0010803218396737702,0.14500357841200717
2025-12-05,6866.31982421875,6895.77978515625,6858.2900390625,6870.39990234375,4944560000,6870.39990234375,6843.848046875,6757.7969970703125,6725.111824544271,6527.101989746094,0.0,0.0,0.0,0.0,0.0,60.49045297445357,31.440647111399812,14.737392328669088,16.703254782730724,6757.7969970703125,6957.578888738355,6558.01510540227,399.5637833360852,0.7818145937382058,5038444000.0,0.98136646948939,0.001936641757662061,0.13833158851709448
2025-12-08,6875.2001953125,6878.27001953125,6827.18994140625,6846.509765625,4757130000,6846.509765625,6850.6240234375,6763.6824951171875,6729.482153320312,6534.300236002604,0.0,0.0,0.0,0.0,0.0,64.22891020074577,32.79827621619643,18.349569106174556,14.448707110021871,6763.6824951171875,6966.775502862303,6560.589487372072,406.1860154902315,0.7039146286407146,4979997000.0,0.9552475634021467,-0.003477255626794018,0.1392961883343926
2025-12-09,6840.60986328125,6864.919921875,6837.43017578125,6840.509765625,4508050000,6840.509765625,6852.851953125,6764.086474609375,6733.235986328125,6541.463899739583,0.0,0.0,0.0,0.0,0.0,69.8323746020231,33.00954373458444,21.281564031856533,11.727979702727907,6764.086474609375,6967.78650093004,6560.386448288709,407.40005264133106,0.6875878280330964,4937097000.0,0.9130973120438994,-0.0008763589340257116,0.12838369467118924
2025-12-10,6833.490234375,6900.669921875,6824.68994140625,6886.68017578125,5526570000,6886.68017578125,6860.2439453125,6766.089990234375,6737.9013264973955,6549.12090250651,0.0,0.0,0.0,0.0,0.0,70.93418054887863,36.48199922459389,24.321651070404005,12.160348154189887,6766.089990234375,6973.953256438705,6558.226724030046,415.7265324086584,0.7900709388167116,4964251000.0,1.1132736841872017,0.00674955693920154,0.1303985981416532
2025-12-11,6861.2998046875,6903.4599609375,6833.4501953125,6901.0,5021060000,6901.0,6869.019921875,6768.593994140625,6742.912158203125,6556.419486490885,0.0,0.0,0.0,0.0,0.0,86.59432657418131,39.92915689120127,27.443152234563463,12.48600465663781,6768.593994140625,6981.895409512313,6555.292578768937,426.6028307433753,0.8103730128292171,4950623500.0,1.014227803831174,0.002079350841514227,0.13054513353674896
2025-12-12,6886.85009765625,6899.85009765625,6801.7900390625,6827.41015625,4910160000,6827.41015625,6860.42197265625,6773.089990234375,6746.169661458333,6562.546402994792,0.0,0.0,0.0,0.0,0.0,72.25064532932612,36.30447343180549,29.21541647401187,7.08905695779362,6773.089990234375,6987.419158121506,6558.760822347244,428.658335774262,0.6267213570393924,4922445500.0,0.9975041877050747,-0.010663649289958,0.12177604439305247
2025-12-15,6860.18994140625,6861.58984375,6801.490234375,6816.509765625,4975600000,6816.509765625,6854.42197265625,6777.209985351563,6748.705493164062,6568.582649739584,0.0,0.0,0.0,0.0,0.0,63.483134113819915,32.18134869516507,29.808602918242514,2.3727457769225566,6777.209985351563,6991.5520888789215,6562.867881824204,428.68420705471726,0.5916753629516418,4919092500.0,1.0114873830894622,-0.0015965630269072495,0.12198012159233318
2025-12-16,6800.1201171875,6819.27001953125,6759.740234375,6800.259765625,4983180000,6800.259765625,6846.37197265625,6783.602465820312,6750.480655924479,6574.076314290364,0.0,0.0,0.0,0.0,0.0,54.664075292920614,27.287944998990497,29.30447133439211,-2.0165263354016147,6783.602465820312,6992.337031311664,6574.867900328961,417.46913098270306,0.5399006742496701,4908040500.0,1.015309470245814,-0.0023839179519623555,0.11703090694826596
2025-12-17,6802.8798828125,6812.259765625,6720.43017578125,6721.43017578125,5122120000,6721.43017578125,6813.32197265625,6788.8079833984375,6751.555826822917,6578.645983886719,0.0,0.0,0.0,0.0,0.0,38.62131833204965,16.854707642669382,26.814518596047566,-9.959810953378184,6788.8079833984375,6984.891527855324,6592.724438941551,392.1670889137731,0.3281910707911676,4906177000.0,1.0440145147637356,-0.011592143912241393,0.12105077896747232
2025-12-18,6778.06005859375,6816.1298828125,6758.5,6774.759765625,5101190000,6774.759765625,6788.07392578125,6795.437963867187,6753.8356526692705,6583.394396972656,0.0,0.0,0.0,0.0,0.0,41.09840245128997,12.742654685593152,24.000145813956685,-11.257491128363533,6795.437963867187,6979.225156208947,6611.650771525427,367.5743846835194,0.4437441804873444,4910156000.0,1.0389058921956857,0.007934262269941872,0.12328869477319038
2025-12-19,6792.6201171875,6840.02001953125,6792.6201171875,6834.5,8554470000,6834.5,6789.49189453125,6810.2249755859375,6757.665315755208,6588.698482259115,0.0,0.0,0.0,0.0,0.0,52.48078623033483,14.141348077507246,22.0283862666668,-7.887038189159554,6810.2249755859375,6949.178400747558,6671.271550424317,277.9068503232411,0.5873494999701117,5058075500.0,1.691249962559871,0.008818059450332205,0.10938328735863076
2025-12-22,6865.2099609375,6882.02978515625,6855.740234375,6878.490234375,4465030000,6878.490234375,6801.88798828125,6823.999975585937,6761.578483072916,6594.124068196615,0.0,0.0,0.0,0.0,0.0,55.24742683188913,18.585228000487405,21.339754613430923,-2.7545266129435184,6823.999975585937,6926.219711369578,6721.780239802296,204.43947156728245,0.7665349228857359,4984830500.0,0.8957235356347623,0.006436496360377575,0.10690049672175266
2025-12-23,6872.41015625,6910.8798828125,6868.81005859375,6909.7900390625,3820560000,6909.7900390625,6823.79404296875,6834.233471679688,6765.721484375,6599.377734375,0.0,0.0,0.0,0.0,0.0,56.27047078863698,24.351953351107113,21.942194360966162,2.4097589901409506,6834.233471679688,6926.87332752783,6741.593615831545,185.27971169628472,0.9077973065209418,4873871500.0,0.7838860749611474,0.004550388765703239,0.09512622559183846
2025-12-24,6904.91015625,6937.31982421875,6904.91015625,6932.0498046875,1798270000,6932.0498046875,6865.91796875,6842.541967773437,6769.781315104166,6605.22831624349,0.0,0.0,0.0,0.0,0.0,57.586285994518505,30.368235674515745,23.627402623676083,6.740833050839662,6842.541967773437,6939.093430440769,6745.990505106105,193.10292533466418,0.9635239821397923,4713618500.0,0.38150520666871957,0.0032214822012188726,0.09116279046813931
2025-12-26,6936.02001953125,6945.77001953125,6921.60009765625,6929.93994140625,2586550000,6929.93994140625,6896.95400390625,6848.408471679688,6773.426977539062,6611.0984822591145,0.0,0.0,0.0,0.0,0.0,56.167655342084394,34.56746223965456,25.815414546871782,8.752047692782778,6848.408471679688,6951.348961421506,6745.46798193787,205.8809794836361,0.8960126376460767,4618696000.0,0.560017372868879,-0.00030436354912266594,0.08876886619460726
2025-12-29,6903.60009765625,6920.2099609375,6888.759765625,6905.740234375,3541750000,6905.740234375,6911.20205078125,6851.240991210938,6776.600146484375,6616.4524861653645,0.0,0.0,0.0,0.0,0.0,56.131654875541116,35.533062409396734,27.75894411937677,7.774118290019963,6851.240991210938,6957.3298709717665,6745.152111450109,212.1777595216572,0.7568565305188062,4667856500.0,0.7587529736614654,-0.00349205148036813,0.0883933446264911
2025-12-30,6900.43994140625,6913.25,6893.47021484375,6896.240234375,3309930000,6896.240234375,6914.75205078125,6855.4215087890625,6779.607649739583,6621.58398844401,0.0,0.0,0.0,0.0,0.0,55.727821103449664,35.126816816922656,29.23251865888595,5.894298158036705,6855.4215087890625,6961.693373750657,6749.149643827468,212.54372992318895,0.6920485991311989,4605884500.0,0.7186306994888821,-0.0013756671519022934,0.08606751440847167
2025-12-31,6898.81982421875,6901.419921875,6844.5498046875,6845.5,3261830000,6845.5,6901.89404296875,6856.228002929687,6781.361319986979,6626.4652384440105,0.0,0.0,0.0,0.0,0.0,45.80700395450283,30.36057360410723,29.458129647930207,0.9024439561770237,6856.228002929687,6961.910617909654,6750.54538794972,211.36522995993437,0.4492442397845397,4539861500.0,0.7184866763005876,-0.007357666300846111,0.09024486874422737
2026-01-02,6878.10986328125,6894.8701171875,6824.31005859375,6858.47021484375,4184120000,6858.47021484375,6887.178125,6856.665502929687,6783.759326171875,6631.38115641276,0.0,0.0,0.0,0.0,0.0,45.6576513697435,27.31500903910637,29.02950552616544,-1.714496487059069,6856.665502929687,6962.307121374478,6751.023884484896,211.28323688958153,0.5085416710789753,4512228500.0,0.9272846000595936,0.0018947067188299638,0.08987236120359657
2026-01-05,6892.18994140625,6920.3798828125,6891.56005859375,6902.0498046875,5771930000,6902.0498046875,6881.60009765625,6858.9119873046875,6786.2314860026045,6636.866906738282,0.0,0.0,0.0,0.0,0.0,58.11831360519361,28.094035318575152,28.842411484647386,-0.7483761660722337,6858.9119873046875,6966.487482638252,6751.336491971123,215.150990667129,0.7005002033640791,4557203000.0,1.2665509963018984,0.006354126864826393,0.09256107977009813
2026-01-06,6908.02978515625,6948.68994140625,6904.02001953125,6944.81982421875,5509680000,6944.81982421875,6889.416015625,6862.632983398437,6789.726652018229,6642.542903645834,0.0,0.0,0.0,0.0,0.0,63.051077097899835,31.79607700647921,29.43314458901375,2.3629324174654585,6862.632983398437,6976.826339454557,6748.439627342318,228.38671211223846,0.8598582424525503,4585459000.0,1.2015547407576863,0.006196712678341321,0.09474351970940845
2026-01-07,6945.06982421875,6965.68994140625,6919.18994140625,6920.93017578125,5214480000,6920.93017578125,6894.35400390625,6866.35400390625,6795.8669921875,6647.739322916666,0.0,0.0,0.0,0.0,0.0,62.08617352273472,32.42846162157184,30.03220799552537,2.396253626046473,6866.35400390625,6983.155470020801,6749.552537791699,233.6029322291015,0.7336279401724382,4608326500.0,1.131534408423535,-0.003439923431013958,0.09472253287868922
2026-01-08,6914.10986328125,6931.27978515625,6899.330078125,6921.4599609375,5333200000,6921.4599609375,6909.54599609375,6870.401513671875,6800.312654622396,6652.944905598958,0.0,0.0,0.0,0.0,0.0,73.76166009876789,32.59662659889182,30.54509171619866,2.051534882693158,6870.401513671875,6989.028183215094,6751.774844128657,237.25333908643734,0.7152064432987865,4649584000.0,1.147027346962653,7.65482590914246e-05,0.09459150084725336
2026-01-09,6927.830078125,6978.35986328125,6917.64013671875,6966.27978515625,5163900000,6966.27978515625,6931.10791015625,6874.381494140625,6805.678816731771,6658.450569661459,0.0,0.0,0.0,0.0,0.0,73.22023743980829,35.93227885100714,31.622529143160357,4.309749707846784,6874.381494140625,7000.417583512702,6748.345404768549,252.07217874415255,0.8645713361680142,4631450500.0,1.1149638757879416,0.006475487031883276,0.09436010403513631
2026-01-12,6944.1201171875,6986.330078125,6934.06982421875,6977.27001953125,5019040000,6977.27001953125,6946.151953125,6878.194995117187,6810.782316080729,6664.014318847656,0.0,0.0,0.0,0.0,0.0,69.63019954266717,39.01291080664214,33.10060547585672,5.912305330785422,6878.194995117187,7011.998349000009,6744.391641234366,267.60670776564257,0.8702262370072612,4631349500.0,1.083710050385962,0.001577633215136931,0.09427195042579253
2026-01-13,6977.41015625,6985.830078125,6938.77001953125,6963.740234375,5091730000,6963.740234375,6949.93603515625,6885.011499023438,6816.36015625,6669.054569498698,0.0,0.0,0.0,0.0,0.0,62.793059483857725,39.90262066475589,34.46100851363656,5.44161215111933,6885.011499023438,7021.779028845485,6748.24396920139,273.5350596440949,0.787819541136408,4640428000.0,1.097254391189778,-0.0019391230550597216,0.0851310259266785
2026-01-14,6937.41015625,6941.2998046875,6885.740234375,6926.60009765625,5530830000,6926.60009765625,6951.07001953125,6890.516015625,6820.736661783854,6673.748319498698,0.0,0.0,0.0,0.0,0.0,52.479148993779624,37.182210124007725,35.005248835710795,2.17696128829693,6890.516015625,7024.508613034063,6756.523418215937,267.9851948181258,0.6346495356046645,4668189500.0,1.1847912343746971,-0.005333360445499591,0.08764065262573362
2026-01-15,6969.4599609375,6979.33984375,6937.93017578125,6944.47021484375,5114050000,6944.47021484375,6955.6720703125,6897.726538085937,6824.225667317708,6678.380236816406,0.0,0.0,0.0,0.0,0.0,51.85579149649591,36.052641867734565,35.21472744211555,0.8379144256190116,6897.726538085937,7026.69541154658,6768.757664625295,257.937746921285,0.6812207686376727,4674733000.0,1.093976918040025,0.0025799262171273263,0.0870058553789056
2026-01-16,6960.5400390625,6967.2998046875,6925.08984375,6940.009765625,5356550000,6940.009765625,6950.41806640625,6908.655517578125,6827.636661783854,6682.965568033854,0.0,0.0,0.0,0.0,0.0,51.49408466214112,34.40097686468198,35.051977326628844,-0.6510004619468646,6908.655517578125,7008.471370282309,6808.839664873941,199.63170540836836,0.6570604628291422,4686454500.0,1.1429855981744834,-0.0006423023039563436,0.07351621645209609
2026-01-20,6865.240234375,6871.169921875,6789.0498046875,6796.85986328125,5769500000,6796.85986328125,6914.33603515625,6909.760522460938,6829.260994466146,6686.515568033854,0.0,0.0,0.0,0.0,0.0,38.05979020417343,21.29553797886092,32.30068945707526,-11.005151478214337,6909.760522460938,7003.648469510155,6815.87257541172,187.77589409843495,-0.10125214539249387,4719870000.0,1.2223853623087078,-0.02062675805627745,0.10436793185676346
2026-01-21,6810.7099609375,6910.39013671875,6804.9599609375,6875.6201171875,5835520000,6875.6201171875,6896.71201171875,6911.8165283203125,6831.547330729167,6690.7882364908855,0.0,0.0,0.0,0.0,0.0,48.03692788278279,17.067929043986624,29.25413737445753,-12.186208330470908,6911.8165283203125,7000.417198609531,6823.215858031094,177.20134057843643,0.2957328594993327,4583922500.0,1.2730407200383513,0.011587741323274559,0.10781324884896769
2026-01-22,6914.43994140625,6934.75,6893.6201171875,6913.35009765625,5307580000,6913.35009765625,6894.06201171875,6913.559521484375,6833.575,6695.571236165365,0.0,0.0,0.0,0.0,0.0,56.62352890706554,16.570992519365973,26.71750840343922,-10.146515884073246,6913.559521484375,7000.760226029995,6826.358816938756,174.40140909123875,0.49879918499932824,4626050000.0,1.1473243912192908,0.005487502192628835,0.10714999736750148
2026-01-23,6907.85009765625,6932.9599609375,6895.5,6915.60986328125,4871930000,6915.60986328125,6888.28994140625,6913.850512695312,6834.249161783854,6701.217903645834,0.0,0.0,0.0,0.0,0.0,55.69710719258445,16.173077770512464,24.60862227685387,-8.435544506341405,6913.850512695312,7001.037094272751,6826.663931117873,174.37316315487806,0.510089572007844,4678618500.0,1.0413180728456488,0.0003268698377891788,0.10595679003286806
2026-01-26,6923.22998046875,6964.66015625,6921.60009765625,6950.22998046875,4968050000,6950.22998046875,6890.333984375,6914.759521484375,6835.2381591796875,6706.386987304688,0.0,0.0,0.0,0.0,0.0,54.89118958322799,18.438731372314578,23.374644095946014,-4.935912723631436,6914.759521484375,7003.116275065223,6826.402767903527,176.71350716169582,0.7007229642714796,4837107500.0,1.0270704134650719,0.005006083031276365,0.10684788748793865
2026-01-27,6965.9599609375,6988.81982421875,6958.830078125,6978.60009765625,5331720000,6978.60009765625,6926.68203125,6917.192529296875,6836.704996744792,6712.048738606771,0.0,0.0,0.0,0.0,0.0,53.532613690907795,22.266831361649565,23.153081549086725,-0.8862501874371596,6917.192529296875,7009.8828842343155,6824.502174359435,185.38070987488027,0.8312511231656065,4974366000.0,1.0718391047220892,0.004081896177137168,0.10772983292781847
2026-01-28,7002.0,7002.27978515625,6963.4599609375,6978.02978515625,5507670000,6978.02978515625,6947.16396484375,6920.8070068359375,6839.299829101563,6717.323486328125,0.0,0.0,0.0,0.0,0.0,56.277430880622525,24.966806921823263,23.515826623634034,1.4509802981892292,6920.8070068359375,7017.181672322639,6824.432341349236,192.74933097340363,0.7968766637541723,5072662000.0,1.085755368680192,-8.172305219089626e-05,0.10678347758284329
2026-01-29,6977.740234375,6992.83984375,6870.7998046875,6969.009765625,6877780000,6969.009765625,6958.2958984375,6924.445483398437,6841.4466552734375,6722.565234375,0.0,0.0,0.0,0.0,0.0,55.131742585527284,26.07810465539842,24.02828222998691,2.0498224254115094,6924.445483398437,7022.396675447562,6826.494291349312,195.90238409824997,0.727482082117693,5251054500.0,1.3097902526054528,-0.001292631274007694,0.10676410014313935
2026-01-30,6947.27001953125,6964.08984375,6893.47998046875,6939.02978515625,6697340000,6939.02978515625,6962.9798828125,6929.12197265625,6842.897648111979,6727.145064290365,0.0,0.0,0.0,0.0,0.0,46.961765102980316,24.260027746528976,24.074631333295322,0.1853964132336543,6929.12197265625,7019.8691548209335,6838.374790491567,181.49436432936636,0.5545901936765596,5422830000.0,1.2350267295858435,-0.004301899620894223,0.1042857775791473
2026-02-02,6916.64013671875,6991.919921875,6914.33984375,6976.43994140625,5772050000,6976.43994140625,6968.221875,6935.020458984375,6846.312483723958,6732.169978841146,0.0,0.0,0.0,0.0,0.0,49.91259963641449,25.54342693192757,24.36839045302177,1.175036478905799,6935.020458984375,7021.675211399755,6848.365706568995,173.3095048307605,0.738991407091306,5502226500.0,1.0490389663166357,0.00539126612916796,0.1055482735873564
2026-02-03,6985.4501953125,6993.080078125,6862.0498046875,6917.81005859375,7017660000,6917.81005859375,6956.0638671875,6935.8084716796875,6848.337817382812,6736.103731282552,0.0,0.0,0.0,0.0,0.0,45.58339225899872,21.580818241064662,23.81087601063035,-2.2300577695656862,6935.8084716796875,7021.481882906636,6850.135060452739,171.3468224538974,0.3949591662791433,5564513000.0,1.2611454048179958,-0.008403983020698336,0.10834883420095297
2026-02-04,6924.5,6936.08984375,6838.7998046875,6882.72021484375,7475750000,6882.72021484375,6937.001953125,6932.7034912109375,6851.044490559896,6739.571565755208,0.0,0.0,0.0,0.0,0.0,45.76384319064167,15.431085226957293,22.134917853895736,-6.703832626938443,6932.7034912109375,7021.447978450917,6843.959003970958,177.48897447995842,0.21838658421651247,5662816500.0,1.3201469622051147,-0.005072391906223106,0.10736829866811994
2026-02-05,6837.39013671875,6857.85009765625,6780.1298828125,6798.39990234375,6989120000,6798.39990234375,6902.87998046875,6926.576977539063,6852.2044921875,6742.320397949219,0.0,0.0,0.0,0.0,0.0,37.501921804290134,3.7106588173064665,18.450066046577884,-14.739407229271418,6926.576977539063,7033.748442422043,6819.4055126560825,214.34292976596043,-0.09800001490722622,5751548500.0,1.2151718793643138,-0.012251015567674717,0.11493614814787309
2026-02-06,6816.740234375,6944.89013671875,6816.740234375,6932.2998046875,6283680000,6932.2998046875,6901.533984375,6927.118969726563,6853.868986002604,6746.341231282552,0.0,0.0,0.0,0.0,0.0,49.45994347020693,5.1671755344050325,15.793487944143314,-10.626312409738281,6927.118969726563,7034.291114070503,6819.946825382623,214.34428868788018,0.5241706228451416,5799072500.0,1.0835663806582863,0.0196957966973359,0.13620449266840798
2026-02-09,6917.259765625,6980.10009765625,6905.8701171875,6964.81982421875,5650260000,6964.81982421875,6899.2099609375,6927.045971679688,6855.8391520182295,6750.63848063151,0.0,0.0,0.0,0.0,0.0,63.92285686068481,8.843625511441132,14.403515457602879,-5.559889946161746,6927.045971679688,7034.107738284517,6819.984205074858,214.1235332096585,0.6764114946768066,5823390500.0,0.9702698110319066,0.004691086716887227,0.13524287763715473
2026-02-10,6974.490234375,6986.830078125,6937.52978515625,6941.81005859375,5595950000,6941.81005859375,6904.0099609375,6925.272973632813,6857.353987630208,6755.058813476562,0.0,0.0,0.0,0.0,0.0,56.045514508931554,9.787716121523772,13.48035559038706,-3.6926394688632875,6925.272973632813,7029.981297047931,6820.564650217695,209.41664683023555,0.5789673849294564,5852236000.0,0.9562071659447774,-0.003303712975458173,0.13560861361925078
2026-02-11,6976.47998046875,6993.47998046875,6911.97021484375,6941.47021484375,6175510000,6941.47021484375,6915.7599609375,6924.15947265625,6860.753653971354,6759.606233723958,0.0,0.0,0.0,0.0,0.0,52.756657814471524,10.388737284732997,12.862031929256249,-2.4732946445232518,6924.15947265625,7027.611500185174,6820.707445127326,206.90405505784838,0.5836655530149079,5906425000.0,1.0455580152122477,-4.895607156218951e-05,0.13545670504599902
2026-02-12,6957.5400390625,6973.22021484375,6824.0400390625,6832.759765625,7118700000,6832.759765625,6922.63193359375,6919.467456054687,6862.397819010416,6763.461149088542,0.0,0.0,0.0,0.0,0.0,43.280507344921844,2.0691740158399625,10.703460346572992,-8.63428633073303,6919.467456054687,7030.674876195693,6808.260035913681,222.41484028201194,0.11015330487949046,5985818500.0,1.189260917283075,-0.01566101212770199,0.14532428963663993
2026-02-13,6834.27001953125,6881.9599609375,6794.5498046875,6836.169921875,5718360000,6836.169921875,6903.40595703125,6914.05244140625,6865.1271484375,6766.538313802083,0.0,0.0,0.0,0.0,0.0,40.25595354793498,-4.200547408687271,7.72265879552094,-11.92320620420821,6914.05244140625,7030.554596325541,6797.5502864869595,233.00430983858132,0.16574644226443055,6016034000.0,0.9505198940032586,0.0004990891480125548,0.14489951735625767
2026-02-17,6819.85986328125,6866.990234375,6775.5,6843.22021484375,5418480000,6843.22021484375,6879.08603515625,6909.212963867188,6868.892154947916,6769.904150390625,0.0,0.0,0.0,0.0,0.0,37.997406042639255,-8.50243629468423,4.477639777479906,-12.980076072164136,6909.212963867188,7029.165220388087,6789.260707346289,239.90451304179805,0.2249207687395093,6019130500.0,0.9002097562098047,0.0010313220779065713,0.14503711433363087
2026-02-18,6855.47998046875,6909.1201171875,6849.66015625,6881.31005859375,5098160000,6881.31005859375,6866.98603515625,6913.435473632812,6872.877986653646,6773.365568033854,0.0,0.0,0.0,0.0,0.0,41.95986140967275,-8.737462145027166,1.834619392978492,-10.572081538005659,6913.435473632812,7022.154662272917,6804.716284992707,217.43837728021026,0.3522550828380314,5985563500.0,0.8517426972414543,0.005566070147410729,0.12573330566635704
2026-02-19,6861.33984375,6879.1201171875,6833.06005859375,6861.89013671875,5151690000,6861.89013671875,6851.07001953125,6912.748974609375,6878.263492838541,6776.536319986979,0.0,0.0,0.0,0.0,0.0,41.24668530265391,-10.371194546064544,-0.6065433948301151,-9.764651151234428,6912.748974609375,7022.640633556758,6802.857315661992,219.7833178947658,0.2685955495721304,5951372000.0,0.8656306478573345,-0.0028221256867719813,0.1193454099479141
2026-02-20,6843.259765625,6915.85986328125,6836.330078125,6909.509765625,5432480000,6909.509765625,6866.42001953125,6912.556958007813,6883.372151692708,6779.93340250651,0.0,0.0,0.0,0.0,0.0,47.65535498352927,-7.734277231893429,-2.032090162242778,-5.702187069650652,6912.556958007813,7022.457614653434,6802.656301362192,219.80131329124197,0.4861366052038839,5957617000.0,0.9118545216988605,0.006939724763506794,0.12034993439409825
2026-02-23,6901.25,6916.9599609375,6819.81982421875,6837.75,5638350000,6837.75,6866.73603515625,6908.66396484375,6885.582649739584,6783.079154459635,0.0,0.0,0.0,0.0,0.0,39.55442941148349,-11.304602209601398,-3.8865925717145027,-7.418009637886896,6908.66396484375,7023.513876873755,6793.814052813746,229.69982406000963,0.19127549342291597,5995938000.0,0.9403616248200032,-0.010385652247284827,0.12584525814386813
2026-02-24,6837.3701171875,6899.169921875,6815.43017578125,6890.06982421875,5266090000,6890.06982421875,6876.10595703125,6905.65595703125,6887.652482096354,6787.0335693359375,0.0,0.0,0.0,0.0,0.0,47.890667581507735,-9.799376801926883,-5.069149417756979,-4.730227384169904,6905.65595703125,7019.0643314401395,6792.247582622361,226.81674881777872,0.43128314864849343,6010840000.0,0.8760988480811335,0.0076516140863223114,0.1277268425644161
2026-02-25,6915.14990234375,6952.509765625,6915.14990234375,6946.1298828125,5328060000,6946.1298828125,6889.069921875,6904.032446289062,6889.877815755209,6791.182486979166,0.0,0.0,0.0,0.0,0.0,54.67257807659454,-4.036367870465256,-4.8625931082986344,0.8262252378333788,6904.032446289062,7013.918997698225,6794.145894879899,219.77310281832615,0.6915495389723294,6010657000.0,0.8864355427368422,0.008136355657339944,0.13039829716630152
2026-02-26,6944.740234375,6947.25,6859.72998046875,6908.85986328125,5889550000,6908.85986328125,6898.4638671875,6900.573950195312,6890.8739827473955,6794.572318522135,0.0,0.0,0.0,0.0,0.0,58.7461241658741,-2.4482984096130167,-4.3797341685615105,1.9314357589484938,6900.573950195312,7004.866031187136,6796.281869203488,208.5841619836483,0.5397245553405606,6029751000.0,0.9767484594305801,-0.005365580569328343,0.13167672428725657
2026-02-27,6856.5400390625,6882.9599609375,6831.740234375,6878.8798828125,6665660000,6878.8798828125,6892.337890625,6896.067456054688,6891.9781494140625,6797.883817545573,0.0,0.0,0.0,0.0,0.0,44.93707205014245,-3.567749001500488,-4.2173371351493065,0.6495881336488187,6896.067456054688,6995.58839612674,6796.546515982635,199.04188014410465,0.413648458154709,6019145000.0,1.1074097733149808,-0.00433935281103115,0.1323728835839589
2026-03-02,6824.35986328125,6901.009765625,6796.85009765625,6881.6201171875,6079080000,6881.6201171875,6901.1119140625,6893.19697265625,6892.848982747396,6801.104402669271,0.0,0.0,0.0,0.0,0.0,41.64292027194976,-4.185559127605302,-4.210981533640505,0.025422406035203515,6893.19697265625,6990.7935144043195,6795.600430908181,195.19308349613857,0.4406902372694816,5988232000.0,1.0151710888956873,0.0003983547353176853,0.13168748167482983
2026-03-03,6800.259765625,6840.0498046875,6710.419921875,6816.6298828125,6442080000,6816.6298828125,6886.42392578125,6885.206469726562,6892.297477213541,6803.637902832032,0.0,0.0,0.0,0.0,0.0,38.404094699885746,-9.80630588164604,-5.330046403241612,-4.476259478404428,6885.206469726562,6980.241441932153,6790.171497520972,190.0699444111815,0.13920341468757755,6021733500.0,1.069804899203859,-0.009444031095625416,0.13357578416455754
2026-03-04,6831.68994140625,6885.93994140625,6811.64013671875,6869.5,5252170000,6869.5,6871.09794921875,6882.790966796875,6892.50380859375,6806.450069173177,0.0,0.0,0.0,0.0,0.0,43.92441618418958,-9.880712869067793,-6.240179696406848,-3.6405331726609447,6882.790966796875,6976.786850605119,6788.795082988631,187.99176761648778,0.4293002722117475,5933459000.0,0.8851784431307269,0.007756049264286302,0.13421041610677356
2026-03-05,6851.080078125,6870.43017578125,6770.77978515625,6830.7099609375,5989300000,6830.7099609375,6855.46796875,6880.190454101563,6891.842309570313,6808.477067057292,6578.646381835937,0.0,0.0,0.0,0.0,49.80379766950143,-12.92077031583176,-7.576297820291831,-5.344472495539929,6880.190454101563,6977.029438379761,6783.351469823365,193.67796855639608,0.24452182902941103,5859136500.0,1.022215474925358,-0.005646704863891072,0.13449552465761608
