Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-04,17.610000610351562,18.06999969482422,17.40999984741211,17.68000030517578,0,18.28200035095215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.142092933762555,-0.890896694096412,-0.7836790348980519,-0.10721765919836013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004522324550077617,0.0
2025-06-05,18.479999542236328,18.799999237060547,17.079999923706055,17.68000030517578,0,18.142000198364258,19.125500011444093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.467728226138256,-0.8570043707016772,-0.798344102058777,-0.05866026864290019,19.125500011444093,22.303288057512262,15.947711965375923,6.355576092136339,0.3984355690357832,0.0,0.0,0.04940368550432428,0.0
2025-06-06,16.770000457763672,18.350000381469727,16.649999618530273,18.15999984741211,0,17.78200035095215,18.840000057220458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35549564039335,-0.9570943078779592,-0.8300941432226135,-0.1270001646553457,18.840000057220458,21.764762096314804,15.915238018126113,5.849524078188692,0.14612512542860143,0.0,0.0,-0.0925324202830431,1.1522954422961498
2025-06-09,17.15999984741211,17.719999313354492,16.81999969482422,17.690000534057617,0,17.542000198364256,18.60300006866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44412326179345,-0.9934942297634599,-0.8627741605307828,-0.1307200692326771,18.60300006866455,21.237509118245338,15.968491019083762,5.269018099161576,0.22613489000831682,0.0,0.0,0.0232557769232431,1.157643304452157
2025-06-10,16.950000762939453,17.989999771118164,16.68000030517578,17.5,0,17.394000244140624,18.5310001373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.911049132156286,-1.0274428792355152,-0.8957079042717293,-0.13173497496378594,18.5310001373291,21.26678205352801,15.79521822113019,5.4715638323978215,0.21105164394693607,0.0,0.0,-0.012237708994171426,1.0121015441312942
2025-06-11,17.260000228881836,18.09000015258789,16.229999542236328,17.040000915527344,0,17.32400016784668,18.483000183105467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26328933404416,-1.0176027710916031,-0.9200868776357041,-0.09751589345589906,18.483000183105467,21.274869096270244,15.691131269940692,5.583737826329552,0.28097109995301056,0.0,0.0,0.01828905321468688,1.014253816852524
2025-06-12,18.020000457763672,18.8700008392334,17.43000030517578,17.8700008392334,0,17.23200035095215,18.453000164031984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29209313696814,-0.9376698729929309,-0.9236034767071495,-0.014066396285781435,18.453000164031984,21.251557186100555,15.65444314196341,5.597114044137145,0.42263875581307253,0.0,0.0,0.04403245763636199,1.0237948343034513
2025-06-13,20.81999969482422,22.0,18.8799991607666,21.760000228881836,0,18.042000198364256,18.60250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08687998492534,-0.6409969239707038,-0.8670821661598604,0.2260852421891566,18.60250015258789,21.574976675452618,15.630023629723162,5.944953045729456,0.8730053921522499,0.0,0.0,0.15538286159444614,1.1474992580446426
2025-06-16,19.110000610351562,20.219999313354492,18.670000076293945,19.780000686645508,0,18.432000350952148,18.696000194549562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.693809494402345,-0.5376662279258042,-0.8011989785130492,0.263532750587245,18.696000194549562,21.60498748418013,15.787012904918996,5.817974579261133,0.5711588560769307,0.0,0.0,-0.08213252207192667,1.1846602916625362
2025-06-17,21.600000381469727,21.790000915527344,19.549999237060547,20.530000686645508,0,19.362000274658204,18.869000244140626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.841707064675795,-0.2519494190501348,-0.6913490666204664,0.43939964757033156,18.869000244140626,22.038625270635393,15.699375217645857,6.339250052989536,0.9308080789379976,0.0,0.0,0.130298257016767,1.2539086211782053
2025-06-18,20.139999389648438,21.579999923706055,19.59000015258789,20.899999618530273,0,19.938000106811522,18.971500205993653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.361342517460656,-0.14169331550023756,-0.5814179163964206,0.43972460089618304,18.971500205993653,22.167532489027014,15.775467922960294,6.39206456606672,0.6828046590439127,0.0,0.0,-0.06759263731651588,1.2845596916025979
2025-06-20,20.6200008392334,21.06999969482422,19.110000610351562,20.739999771118164,0,20.45800018310547,18.959000205993654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24382244641326,-0.01540487582331096,-0.4682153082817987,0.45281043245848773,18.959000205993654,22.125588303974105,15.792412108013202,6.3331761959609025,0.7622697650860955,0.0,0.0,0.023833240522920462,1.1671782165766507
2025-06-23,19.829999923706055,22.510000228881836,19.81999969482422,21.149999618530273,0,20.260000228881836,18.93650016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98981517102497,0.02069459648347305,-0.37043332732874434,0.3911279238122174,18.93650016784668,22.069786791718265,15.803213543975097,6.2665732477431675,0.6425818737723841,0.0,0.0,-0.03831236097838653,1.171164524328947
