,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-07-07,23845.880859375,24073.669921875,23836.580078125,24073.669921875,39606000,24073.669921875,23851.7296875,23667.167578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18587858813232,27.697517439159128,-23.17190955167339,50.86942699083252,23667.167578125,24231.32866095881,23103.006495291193,1128.3221656676178,0.8602715218391449,60369365.0,0.656061232381689,0.012032425187455287,0.15041184798654617
2025-07-08,24135.740234375,24244.08984375,24063.419921875,24206.91015625,60796000,24206.91015625,23958.45390625,23678.13505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4746178588401,58.67243188204884,-6.803041264928943,65.47547314697778,23678.13505859375,24276.04085802777,23080.229259159732,1195.8115988680365,0.9421893031951665,60457490.0,1.0055991408177878,0.005534687266519622,0.14893024566171598
2025-07-09,24278.890625,24609.150390625,24261.009765625,24549.560546875,60620400,24549.560546875,24110.344140625,23708.16806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.24848739617993,109.60582983579661,16.47873295521617,93.12709688058044,23708.16806640625,24413.9506144248,23002.385518387702,1411.5650960370986,1.096070618939791,60378875.0,1.004000157339798,0.014155065161694402,0.1563027678558663
2025-07-10,24638.580078125,24639.099609375,24450.970703125,24456.810546875,58767400,24456.810546875,24214.880078125,23742.4361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08045583366835,140.86298401795648,41.35558316776424,99.50740085019224,23742.4361328125,24523.675071392805,22961.197194232198,1562.477877160607,0.9572060984060718,60133350.0,0.9772846515286443,-0.003778071702053576,0.15414000809796286
2025-07-11,24333.109375,24369.05078125,24166.630859375,24255.310546875,45562600,24255.310546875,24308.45234375,23779.39013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15587752877852,147.67285713482488,62.619037961176375,85.0538191736485,23779.39013671875,24585.112698350797,22973.667575086703,1611.4451232640931,0.7953376464922124,58751800.0,0.7755098567192835,-0.008239013816368046,0.15175413956517214
2025-07-14,24038.2890625,24168.140625,23975.4609375,24160.640625,42197100,24160.640625,24325.846484375,23802.4662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9949002349051,143.7733296878214,78.84989630650539,64.923433381316,23802.4662109375,24624.77431275664,22980.158109118358,1644.6162036382811,0.71778601795973,58087700.0,0.7264377828696953,-0.003903059566771727,0.15110215247299433
2025-07-15,24220.51953125,24266.810546875,24060.2890625,24060.2890625,41804800,24060.2890625,24296.522265625,23833.74814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00271585128668,131.07444901352574,89.29480684790946,41.77964216561628,23833.74814453125,24644.662946433662,23022.83334262884,1621.829603804821,0.6396823176967656,57421160.0,0.728038235382218,-0.004153514141349457,0.1455649205219977
2025-07-16,24011.990234375,24207.810546875,23968.94921875,24009.380859375,51694600,24009.380859375,24188.486328125,23868.32666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33759354027814,115.57040437254182,94.54992635283593,21.02047801970589,23868.32666015625,24644.85878193433,23091.79453837817,1553.0642435561604,0.5908231580270686,57156150.0,0.9044451034578082,-0.0021158599962268765,0.14425665786356084
2025-07-17,24227.5390625,24374.5,24174.759765625,24370.9296875,47542100,24370.9296875,24171.31015625,23934.0041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94504359254287,130.94782116381612,101.82950531503198,29.118315848784135,23934.0041015625,24640.80807674336,23227.20012638164,1413.607950361722,0.8090854050627098,57463490.0,0.8273444581942377,0.01505864854419281,0.14374399623323716
2025-07-18,24483.66015625,24494.880859375,24251.359375,24289.509765625,47707700,24289.509765625,24178.15,23980.95205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.950689204976044,135.00833546708236,108.46527134544206,26.5430641216403,23980.95205078125,24648.208907077686,23313.69519448481,1334.513712592874,0.7312135963325327,52178575.0,0.9143158853993234,-0.0033408623683633953,0.14033251835364768
2025-07-21,24309.390625,24335.259765625,24191.630859375,24307.80078125,42777100,24307.80078125,24207.58203125,24032.8916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61285186084797,138.11020592015848,114.39425826038536,23.71594765977312,24032.8916015625,24624.20852074201,23441.57468238299,1182.6338383590191,0.7324550260365296,51815360.0,0.8255679396997339,0.00075304177817892,0.138926963918856
2025-07-22,24236.08984375,24237.41015625,23921.830078125,24041.900390625,49151300,24041.900390625,24203.904296875,24052.9076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42616962941076,117.7551136506845,115.0664293384452,2.688684312239303,24052.9076171875,24614.823175947397,23490.9920584276,1123.831117519796,0.490205622187398,51077235.0,0.9622936715348824,-0.010938891305629972,0.13636207460407654
2025-07-23,24246.80078125,24310.9609375,24122.189453125,24240.8203125,80487800,24240.8203125,24250.1921875,24090.03212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.456476706520505,116.33370904610274,115.31988527997672,1.0138237661260234,24090.03212890625,24592.656514958413,23587.407742854084,1005.248772104329,0.6500008632470501,52237600.0,1.5408020276582386,0.00827388511902205,0.13618652794271394
2025-07-24,24502.990234375,24514.9296875,24235.439453125,24295.9296875,78043300,24295.9296875,24235.1921875,24122.36357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13389134938271,118.29052214455442,115.91401265289227,2.376509491662148,24122.36357421875,24587.402743053754,23657.324405383748,930.0783376700056,0.6866145100379301,53562150.0,1.4570606295677078,0.002273412132492103,0.13502473063758233
2025-07-25,24097.330078125,24252.58984375,24065.189453125,24217.5,54010400,24217.5,24220.790234375,24131.5775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46463383307316,112.21909839383079,115.17502980107999,-2.955931407249196,24131.5775390625,24596.48235800183,23666.672720123166,929.809637878665,0.5924086581135811,53383440.0,1.0117444660741233,-0.0032280998714098175,0.12384589031699628
2025-07-28,24424.669921875,24444.470703125,23942.119140625,23970.359375,52660400,23970.359375,24153.301953125,24134.6150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.598285566467744,86.46851313735169,109.43372646833433,-22.965213330982635,24134.6150390625,24594.17666843009,23675.053409694912,919.1232587351769,0.3212909286088917,52477855.0,1.003478514889757,-0.01020504284092083,0.12808736784065727
2025-07-29,24051.7109375,24310.0,24051.7109375,24217.369140625,50189600,24217.369140625,24188.395703125,24161.81904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06782563599359,85.01263974537869,104.5495091237432,-19.536869378364514,24161.81904296875,24567.673738574962,23755.964347362537,811.7093912124255,0.5684359430327895,51894825.0,0.9671407505468994,0.010304800264389069,0.12713892987301795
2025-07-30,24169.259765625,24302.76953125,24138.2109375,24262.220703125,51182600,24262.220703125,24192.67578125,24185.424609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24474549866454,86.48109560927332,100.93582642084924,-14.454730811575914,24185.424609375,24553.400186949937,23817.449031800064,735.9511551498726,0.6043494438626157,51784555.0,0.9883757811571423,0.001852041080084188,0.12639607339611567
2025-07-31,24340.2109375,24433.400390625,24039.919921875,24065.470703125,61019200,24065.470703125,24146.583984375,24191.9916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3500276516391,70.95089897148137,94.93884093097567,-23.987941959494307,24191.9916015625,24545.487378398106,23838.49582472689,706.9915536712142,0.3210432673763326,52503005.0,1.1622039538498796,-0.008109315400574912,0.1288784525404564
2025-08-01,23786.91015625,23802.73046875,23380.939453125,23425.970703125,69500600,23425.970703125,23988.278125,24173.91767578125,23933.159602864584,0.0,0.0,0.0,0.0,0.0,0.0,35.795963896959364,6.96056372566818,77.34318548991418,-70.382621764246,24173.91767578125,24635.073351432704,23712.762000129795,922.3113513029093,-0.31094846290206213,54266050.0,1.2807381410660994,-0.026573342690403234,0.15926498818801033
2025-08-04,23523.240234375,23783.7890625,23521.609375,23757.689453125,50796000,23757.689453125,23945.744140625,24158.11865234375,23936.345442708334,0.0,0.0,0.0,0.0,0.0,0.0,44.629994336453485,-16.79174239256463,58.51619991341842,-75.30794230598305,24158.11865234375,24654.072976423176,23662.164328264324,991.9086481588529,0.09630435729941189,54825550.0,0.9265023333099257,0.01416029902042637,0.16168501527482323
2025-08-05,23914.3203125,23979.58984375,23785.080078125,23846.0703125,58127500,23846.0703125,23871.484375,24140.07666015625,23939.803938802084,0.0,0.0,0.0,0.0,0.0,0.0,47.13989102066366,-28.159415185855323,41.18107689356367,-69.340492079419,24140.07666015625,24654.468292828657,23625.685027483843,1028.7832653448131,0.21421935254970295,54692125.0,1.0628129735313814,0.0037200949001956474,0.16089659853860228
2025-08-06,23972.029296875,23996.890625,23806.919921875,23924.359375,66327800,23924.359375,23803.912109375,24108.8166015625,23946.426432291668,0.0,0.0,0.0,0.0,0.0,0.0,41.317641769371676,-30.499525178482145,26.844956479154504,-57.34448165763665,24108.8166015625,24593.56442297793,23624.06878014707,969.4956428308578,0.3097389834327379,54977495.0,1.2064536589017014,0.003283101218525042,0.15196198269670957
2025-08-07,23910.869140625,24392.0390625,23899.4609375,24192.5,75743300,24192.5,23829.31796875,24095.60107421875,23954.708268229166,0.0,0.0,0.0,0.0,0.0,0.0,48.24157749287164,-10.59523642422937,19.356917898477732,-29.952154322707102,24095.60107421875,24554.10373131573,23637.09841712177,917.005314193957,0.6056688813917759,55826290.0,1.3567675731272846,0.011207849739968134,0.15784577710840336
2025-08-08,24165.880859375,24268.8203125,24095.990234375,24162.859375,55854700,24162.859375,23976.695703125,24090.978515625,23961.298763020834,0.0,0.0,0.0,0.0,0.0,0.0,47.38352250290523,2.755540935071622,16.03664250579651,-13.28110157072489,24090.978515625,24544.539041056833,23637.417990193167,907.121050863665,0.5792406474378526,56340895.0,0.9913704778740203,-0.001225198925286719,0.15522414182751498
2025-08-11,24206.259765625,24219.08984375,24030.05078125,24081.33984375,41591600,24081.33984375,24041.42578125,24087.0134765625,23963.7380859375,0.0,0.0,0.0,0.0,0.0,0.0,50.76273395153827,6.681166960905102,14.16554739681823,-7.484380435913128,24087.0134765625,24539.39480788425,23634.63214524075,904.7626626435012,0.4937291479336989,56310620.0,0.7386102301839333,-0.0033737534943544256,0.15506548074860646
2025-08-12,24147.009765625,24156.25,23940.240234375,24024.779296875,55507100,24024.779296875,24077.167578125,24085.23798828125,23963.549251302084,0.0,0.0,0.0,0.0,0.0,0.0,45.57844067612327,5.168708775039704,12.366179672462525,-7.197470897422821,24085.23798828125,24538.339110734934,23632.136865827564,906.2022449073702,0.43328344555969117,56995735.0,0.9738816421965608,-0.0023487292335887533,0.15457421276530414
2025-08-13,24156.509765625,24247.390625,24138.7890625,24185.58984375,48580100,24185.58984375,24129.413671875,24094.0484375,23964.602408854167,0.0,0.0,0.0,0.0,0.0,0.0,47.83540594472151,16.753023522298463,13.243548442429715,3.509475079868748,24094.0484375,24547.791163034417,23640.305711965586,907.485451068831,0.6008736901975911,56840010.0,0.8546814119138966,0.006693528580964614,0.1561514048898899
2025-08-14,24205.58984375,24409.349609375,24205.369140625,24377.5,47940900,24377.5,24166.413671875,24094.376953125,23970.90791015625,0.0,0.0,0.0,0.0,0.0,0.0,53.00500785733256,40.94720824140313,18.784280402224397,22.162927839178735,24094.376953125,24548.9724570426,23639.7814492074,909.1910078352012,0.811401063621427,56859950.0,0.8431400309004844,0.007934896667388669,0.1491808581937753
2025-08-15,24530.69921875,24536.109375,24327.599609375,24359.30078125,47125900,24359.30078125,24205.701953125,24097.86650390625,23983.069921875,0.0,0.0,0.0,0.0,0.0,0.0,57.99211776793168,57.98434168809399,26.624292659398318,31.360049028695673,24097.86650390625,24559.781368189157,23635.951639623345,923.8297285658118,0.7829896779242332,56830860.0,0.8292308087542578,-0.000746558045328638,0.1486808336317094
2025-08-18,24313.8203125,24336.740234375,24245.169921875,24314.76953125,40221600,24314.76953125,24252.387890625,24098.21494140625,23987.855240885416,0.0,0.0,0.0,0.0,0.0,0.0,52.183079416304565,67.11938251740503,34.72331063099966,32.396071886405366,24098.21494140625,24560.806603574114,23635.62327923839,925.183324335725,0.7340666807836812,56703085.0,0.7093370669338361,-0.001828100502551222,0.1488323549107843
2025-08-19,24357.23046875,24441.0,24283.55078125,24423.0703125,43710500,24423.0703125,24332.04609375,24117.2734375,23991.131575520834,0.0,0.0,0.0,0.0,0.0,0.0,53.505491390252644,82.15095110142283,44.208838725084306,37.94211237633853,24117.2734375,24601.020353952237,23633.526521047763,967.4938329044744,0.8160711361662097,56431045.0,0.7745825015290786,0.004454115064130404,0.1436906425677085
2025-08-20,24252.720703125,24369.869140625,24217.509765625,24276.970703125,44783600,24276.970703125,24350.322265625,24119.08095703125,23995.111263020834,0.0,0.0,0.0,0.0,0.0,0.0,54.713403741891,81.33695820597859,51.63446262126317,29.70249558471542,24119.08095703125,24605.036698979595,23633.125215082902,971.9114838966925,0.6624528043033884,54645835.0,0.8195244889203358,-0.005982032869152554,0.14279790570592105
2025-08-21,24274.419921875,24306.060546875,24179.91015625,24293.33984375,39351400,24293.33984375,24333.490234375,24118.95146484375,24001.1130859375,0.0,0.0,0.0,0.0,0.0,0.0,76.7628763343984,81.07809797358277,57.5231896917271,23.554908281855674,24118.95146484375,24604.71012717618,23633.192802511323,971.5173246648556,0.6795010490073763,52711240.0,0.7465466568420701,0.0006742661934708849,0.14258972039339038
2025-08-22,24254.810546875,24444.41015625,24222.5390625,24363.08984375,44811700,24363.08984375,24334.248046875,24126.23095703125,24007.206575520835,0.0,0.0,0.0,0.0,0.0,0.0,72.28191093992838,85.51542288582277,63.12163633054624,22.393786555276535,24126.23095703125,24622.45860741819,23630.00330664431,992.4553007738796,0.7386595008701977,52251305.0,0.8576187714354694,0.002871157298610205,0.14238295252796318
2025-08-25,24232.01953125,24377.380859375,24224.150390625,24273.119140625,31480100,24273.119140625,24325.91796875,24141.3689453125,24012.9140625,0.0,0.0,0.0,0.0,0.0,0.0,65.69926489911211,80.84027465739928,66.66536399591685,14.174910661482429,24141.3689453125,24636.045011440856,23646.692879184146,989.3521322567103,0.6331681521845149,51192290.0,0.6149383041860406,-0.0036929102056437735,0.13778959862890164
2025-08-26,24110.080078125,24263.109375,24036.880859375,24152.869140625,78930600,24152.869140625,24271.877734375,24138.1439453125,24013.934895833332,0.0,0.0,0.0,0.0,0.0,0.0,58.149114509835606,66.66355995242702,66.66500318721889,-0.0014432347918642563,24138.1439453125,24631.57322605691,23644.714664568088,986.8585614888216,0.5149212824279852,52629340.0,1.4997451991607722,-0.004954039870333049,0.13422877622250662
2025-08-27,24174.619140625,24198.30078125,23977.990234375,24046.2109375,43590200,24046.2109375,24225.72578125,24127.34345703125,24010.0970703125,0.0,0.0,0.0,0.0,0.0,0.0,44.10395924253588,46.28840191488416,62.58968293275194,-16.30128101786778,24127.34345703125,24618.789826511907,23635.89708755059,982.8927389613164,0.41745536790003274,52249720.0,0.8342666716682884,-0.004415964103643533,0.13486280427959105
2025-08-28,24180.619140625,24206.529296875,23972.5390625,24039.919921875,42293000,24039.919921875,24175.041796875,24126.06591796875,24005.369401041666,0.0,0.0,0.0,0.0,0.0,0.0,44.949993341003214,29.29560845196829,55.930868036595214,-26.635259584626922,24126.06591796875,24618.321688363267,23633.810147574233,984.5115407890335,0.4124987442760195,51313410.0,0.8242095000117903,-0.0002616219096368555,0.1317638827228345
2025-08-29,23949.4296875,24063.55078125,23881.98046875,23902.2109375,45696500,23902.2109375,24082.866015625,24149.8779296875,23998.665234375,0.0,0.0,0.0,0.0,0.0,0.0,42.96656676677107,4.662981105502695,45.67729065037671,-41.01430954487402,24149.8779296875,24533.66440704273,23766.09145233227,767.5729547104565,0.17733752125106786,50123205.0,0.9116835206367989,-0.005728346218395353,0.0903008651602432
2025-09-01,24012.0390625,24046.849609375,23969.359375,24037.330078125,26626400,24037.330078125,24035.708203125,24163.8599609375,23996.382063802084,0.0,0.0,0.0,0.0,0.0,0.0,50.46416684002496,-3.9104904249834362,35.75973443530468,-39.670224860288116,24163.8599609375,24505.553131930024,23822.16678994498,683.3863419850459,0.314848680696487,48914725.0,0.5443432422445388,0.005652997581617525,0.0781108106672041
2025-09-02,23975.33984375,23990.810546875,23482.669921875,23487.330078125,54299900,23487.330078125,23902.600390625,24145.92294921875,23988.044889322915,0.0,0.0,0.0,0.0,0.0,0.0,29.94841122501748,-54.45767763063486,17.716252022116773,-72.17392965275164,24145.92294921875,24582.3800378758,23709.465860561704,872.9141773140946,-0.25447608506047803,48723345.0,1.1144534514204638,-0.02288107698369224,0.11319629980677506
2025-09-03,23606.689453125,23705.94921875,23507.109375,23594.80078125,53264000,23594.80078125,23812.318359375,24129.44501953125,23982.143229166668,0.0,0.0,0.0,0.0,0.0,0.0,26.378029802885976,-84.86641291135311,-2.8002809645772047,-82.0661319467759,24129.44501953125,24622.355823228172,23636.534215834326,985.8216073938456,-0.042333657805138064,48070155.0,1.1080471864507198,0.004575688371880604,0.11389542359376378
2025-09-04,23664.7890625,23800.119140625,23610.44921875,23770.330078125,46931400,23770.330078125,23758.400390625,24108.3365234375,23982.124576822916,0.0,0.0,0.0,0.0,0.0,0.0,33.76640435489932,-93.72144492859297,-20.98451375738036,-72.73693117121262,24108.3365234375,24625.442086382864,23591.23096049214,1034.2111258907244,0.17317461894310268,46629560.0,1.0064731470766612,0.007439320997127741,0.1093794755377707
2025-09-05,23851.939453125,23854.6796875,23546.69921875,23596.98046875,46854600,23596.98046875,23697.354296875,24080.042578125,23983.47041015625,0.0,0.0,0.0,0.0,0.0,0.0,31.527582865208075,-113.4195562890709,-39.47152226371847,-73.94803402535243,24080.042578125,24644.357272307538,23515.727883942465,1128.6293883650724,0.0719922639310586,46179555.0,1.0146178325018507,-0.007292688355830967,0.11174512691481206
2025-09-08,23771.859375,23830.119140625,23655.470703125,23807.130859375,48616500,23807.130859375,23651.314453125,24066.33212890625,23985.27060546875,0.0,0.0,0.0,0.0,0.0,0.0,34.938269836038955,-110.79588523914208,-53.736394858803195,-57.059490380338886,24066.33212890625,24643.68766049406,23488.976597318444,1154.711063175615,0.2755271619045203,46530800.0,1.0448240735168963,0.008905817034654318,0.1169015437648049
2025-09-09,23802.609375,23859.560546875,23633.94921875,23718.44921875,44540300,23718.44921875,23697.53828125,24051.015625,23990.0005859375,0.0,0.0,0.0,0.0,0.0,0.0,35.94772269598829,-114.55199024715694,-65.89951393647395,-48.652476310682985,24051.015625,24648.900699734215,23453.130550265785,1195.7701494684297,0.22188099326792696,45982460.0,0.9686367367035169,-0.00372500328363079,0.11728440353118348
2025-09-10,23837.169921875,23883.580078125,23600.470703125,23632.94921875,49060600,23632.94921875,23705.16796875,24023.38359375,23995.252897135415,0.0,0.0,0.0,0.0,0.0,0.0,33.94327243439973,-123.0098845953471,-77.32158806824859,-45.688296527098515,24023.38359375,24645.665453895606,23401.101733604395,1244.5637202912112,0.18628815975074145,46006485.0,1.066384445584139,-0.0036047887959053115,0.1144347910970011
2025-09-11,23654.9296875,23787.1796875,23563.369140625,23703.650390625,47690900,23703.650390625,23691.83203125,23989.69111328125,24006.024055989583,0.0,0.0,0.0,0.0,0.0,0.0,33.973811894864056,-122.59463842689001,-86.37619813997688,-36.218440286913136,23989.69111328125,24604.164292202957,23375.21793435954,1228.9463578434152,0.26724718631476546,45993985.0,1.036894280849985,0.0029916355855792442,0.11051937711303522
2025-09-12,23767.33984375,23793.060546875,23604.359375,23698.150390625,43830600,23698.150390625,23712.066015625,23956.63359375,24011.8173828125,0.0,0.0,0.0,0.0,0.0,0.0,35.42841020462713,-121.31095965186614,-93.36315044235474,-27.947809209511405,23956.63359375,24558.389062625418,23354.878124874584,1203.5109377508343,0.28522571335488467,45829220.0,0.9563898316401632,-0.0002320317718732534,0.11057340790568905
2025-09-15,23785.259765625,23855.349609375,23664.109375,23748.859375,40171100,23748.859375,23700.41171875,23928.3380859375,24019.814876302084,0.0,0.0,0.0,0.0,0.0,0.0,39.38698340217029,-114.87760619249457,-97.66604159238271,-17.211564600111856,23928.3380859375,24512.13993976478,23344.53623211022,1167.6037076545617,0.346284565764129,45826695.0,0.876587325356978,0.002139786588368553,0.11124167246870541
2025-09-16,23711.990234375,23717.669921875,23317.30078125,23329.240234375,51217300,23329.240234375,23622.569921875,23873.64658203125,24014.609212239582,0.0,0.0,0.0,0.0,0.0,0.0,33.82527245825332,-142.0019746010512,-106.53322819411642,-35.46874640693477,23873.64658203125,24467.164536228636,23280.128627833867,1187.0359083947696,0.04137331161914295,46202035.0,1.1085507380789612,-0.01766902292017969,0.12349449885262441
2025-09-17,23407.390625,23476.7109375,23284.669921875,23359.1796875,50053900,23359.1796875,23567.816015625,23827.75703125,24012.2900390625,0.0,0.0,0.0,0.0,0.0,0.0,34.804759741522346,-159.24667182739722,-117.07591692077258,-42.17075490662464,23827.75703125,24431.803167650898,23223.7108948491,1208.0922728017977,0.11213447490787291,46465550.0,1.07722603089816,0.001283344542051701,0.12328243946324909
2025-09-18,23577.060546875,23690.470703125,23557.810546875,23674.529296875,54290600,23674.529296875,23561.991796875,23796.81650390625,24012.710514322916,0.0,0.0,0.0,0.0,0.0,0.0,45.29120123184209,-145.78660341553405,-122.81805421972487,-22.968549195809175,23796.81650390625,24362.633249285354,23230.99975852715,1131.6334907582059,0.3919374443846152,47212510.0,1.1499197987990895,0.013500029264458702,0.13470626624763804
2025-09-19,23723.33984375,23785.240234375,23599.259765625,23639.41015625,213887300,23639.41015625,23550.24375,23760.63251953125,24006.147005208335,0.0,0.0,0.0,0.0,0.0,0.0,41.41532974724027,-136.38110686446817,-125.53066474867353,-10.850442115794635,23760.63251953125,24262.970515994068,23258.29452306843,1004.6759929256368,0.37934183345191197,55666290.0,3.842312825230494,-0.0014834145247244468,0.13382115215681267
2025-09-22,23567.490234375,23589.25,23424.439453125,23527.05078125,53681300,23527.05078125,23505.88203125,23723.3291015625,23999.771028645835,0.0,0.0,0.0,0.0,0.0,0.0,51.05641375140382,-136.4210684627542,-127.70874549148967,-8.712322971264527,23723.3291015625,24173.52635414225,23273.13184898275,900.3945051595001,0.28200853160719974,56776350.0,0.9454869853380853,-0.004753053238525595,0.13410704833081952
2025-09-23,23604.359375,23723.19921875,23564.970703125,23611.330078125,48153500,23611.330078125,23562.3,23696.2521484375,23998.73837890625,0.0,0.0,0.0,0.0,0.0,0.0,50.44510479396219,-128.17458656297822,-127.80191370578738,-0.3726728571908353,23696.2521484375,24100.465314679648,23292.03898219535,808.4263324842977,0.3949538542966891,55237495.0,0.8717538693599338,0.003582229564538908,0.13463476274458624
2025-09-24,23601.5,23736.599609375,23499.98046875,23666.810546875,54163200,23666.810546875,23623.826171875,23677.28212890625,23996.6833984375,0.0,0.0,0.0,0.0,0.0,0.0,47.01971412827116,-115.8271962675608,-125.40697021814208,9.579773950581284,23677.28212890625,24046.432724025937,23308.13153378656,738.3011902393773,0.48581665291924836,55766145.0,0.971255947492874,0.002349739238171944,0.13456579732929586
2025-09-25,23620.400390625,23629.369140625,23383.83984375,23534.830078125,55308500,23534.830078125,23595.886328125,23652.02763671875,23990.028385416666,0.0,0.0,0.0,0.0,0.0,0.0,48.16705432652596,-115.36170341483012,-123.3979168574797,8.036213442649583,23652.02763671875,23983.951343642766,23320.103929794735,663.8474138480306,0.3234570834366281,56416920.0,0.9803530572034064,-0.00557660562197837,0.13562283485259616
2025-09-26,23601.189453125,23756.0390625,23579.25,23739.470703125,45110800,23739.470703125,23615.8984375,23643.890625,23989.228743489584,0.0,0.0,0.0,0.0,0.0,0.0,47.99805364721547,-97.35772948844533,-118.18987938367283,20.832149895227502,23643.890625,23957.46216840709,23330.31908159291,627.1430868141833,0.652405535729447,56387635.0,0.8000122721940723,0.008695224240867105,0.13862112524773665
2025-09-29,23835.609375,23835.609375,23666.810546875,23745.060546875,39242000,23745.060546875,23659.500390625,23629.2771484375,23983.751920572915,0.0,0.0,0.0,0.0,0.0,0.0,50.82810135352786,-81.69664865451341,-110.89123323784096,29.194584583327554,23629.2771484375,23888.109938126698,23370.444358748304,517.6655793783939,0.7236644719095638,57018415.0,0.6882337925387789,0.0002354662334262958,0.1368554040313618
