Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-07-15,271255.59375,272249.2039835165,263803.51699862635,271255.59375,256242,268771.55625,235659.49921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.40202569592404,17660.763573964214,13860.393514829615,3800.3700591345987,235659.49921875,290692.5275634125,180626.4708740875,110066.05668932499,0.8234066487157279,415566.0,0.6166096360144959,-0.00182806590006801,0.5266884584840305
2025-07-16,261816.28125,270758.7728296964,260325.86598671725,269268.35756641364,327945,269467.08125,238441.6078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51185187338227,16921.575195837067,14472.629851031106,2448.945344805961,238441.6078125,292820.39423199324,184062.82139300677,108757.57283898647,0.714924559525668,421146.8,0.7786952198140886,-0.034798591135044576,0.5538287759361888
2025-07-17,267777.9375,270758.7679730983,262313.0816326531,263803.49686920224,318854,268572.83125,241596.31953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94736762903625,16625.174256326194,14903.138732090123,1722.035524236071,241596.31953125,295041.7741639286,188150.8648985714,106890.90926535719,0.7449377421213056,426918.85,0.7468726199370208,0.022770380136548418,0.5498164955484197
2025-07-18,270758.78125,275726.8322821101,268274.75573394494,270758.78125,244314,268672.19375,244626.83046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.04761976079293,16441.27872814733,15210.766731301565,1230.5119968457639,244626.83046875,297433.9009076301,191819.76002986994,105614.14087776016,0.7474285220148268,419674.65,0.5821509590822319,0.011131774999200594,0.5478530132781865
2025-07-21,285166.125,291127.7861498258,269268.3619337979,271255.5823170732,575916,271354.94375,248824.83359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137375820712,17259.139810307504,15620.441347102753,1638.6984632047515,248824.83359375,300433.46909095347,197216.19809654655,103217.27099440692,0.8520853734664148,434461.8,1.3255848960714154,0.053210993503096216,0.5232539954110161
2025-07-22,287153.34375,297089.4456098616,285166.1233780277,290134.17430795846,418076,274534.49375,252699.91328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3440851124127,17861.7533811132,16068.703753904843,1793.0496272083583,252699.91328125,303557.0151210036,201842.81144149636,101714.20367950725,0.8387278199346645,436746.9,0.9572500686324276,0.006968635387530675,0.5167790456814224
2025-07-23,289140.5625,299076.6643041237,287153.3421391753,294108.61340206186,431760,279999.35,256599.8328125,220561.5921875,0.0,0.0,0.0,0.0,0.0,0.0,71.79486869319798,18288.85834819905,16512.734672763687,1776.123675435363,256599.8328125,305979.778525632,207219.88709936803,98759.89142626396,0.8294933724364758,449424.4,0.9606955029588958,0.006920409576459896,0.516824189017898
2025-07-24,303051.125,303051.125,285662.9456967213,286656.55594262294,546808,287053.9875,261021.39921875,221919.52630208334,0.0,0.0,0.0,0.0,0.0,0.0,73.96450023485869,19524.739210181433,17115.13558024724,2409.603629934194,261021.39921875,310410.7110230335,211632.0874144665,98778.62360856697,0.9254941428198309,461109.0,1.1858541039103552,0.04811003471711106,0.5289933641652762
2025-07-25,305038.34375,306031.953990228,297089.4618281759,303051.123269544,382336,293909.9,265890.08984375,223285.740625,0.0,0.0,0.0,0.0,0.0,0.0,80.1242371918855,20429.042358911975,17777.91693598019,2651.1254229317856,265890.08984375,312236.94609498896,219543.23359251104,92693.71250247792,0.9223399068755972,468828.4,0.8155137359426178,0.006557371301624482,0.49693934290189024
2025-07-28,311000.0,316464.85623003193,307522.3642172524,307522.3642172524,312827,299076.675,270932.66171875,224809.27630208334,0.0,0.0,0.0,0.0,0.0,0.0,85.45455515842616,21380.30609528022,18498.394767840196,2881.9113274400224,270932.66171875,313538.2782305666,228327.04520693343,85211.23302363316,0.9702119293372659,475810.75,0.6574609758186422,0.01954395692262878,0.49606793128008114
2025-07-29,306031.9375,307025.5476866883,296592.640726461,304541.5222199675,384643,302852.39375,274857.421875,226175.49036458333,0.0,0.0,0.0,0.0,0.0,0.0,79.26828940873332,21485.635306448676,19095.842875561895,2389.7924308867805,274857.421875,315023.02894015587,234691.81480984413,80331.21413031174,0.8880747473134069,454497.1,0.8463046298865273,-0.01597447749196146,0.4530063983868997
2025-07-30,304044.71875,306528.74422998365,298579.8626940359,302554.3034620098,323896,305833.225,278136.33515625,227665.90572916667,0.0,0.0,0.0,0.0,0.0,0.0,72.85714478271204,21164.783075239393,19509.630915497393,1655.1521597419996,278136.33515625,316458.0514210278,239814.61889147217,76643.43252955563,0.8380378818988699,439327.85,0.7372535112445069,-0.006493501188907791,0.44197599581081176
2025-07-31,299573.46875,320439.28249378107,295599.0280368988,313484.0112458541,422313,305137.69375,280347.1171875,229181.16119791666,0.0,0.0,0.0,0.0,0.0,0.0,70.34482399608532,20315.528101212287,19670.810352640372,644.7177485719149,280347.1171875,318234.9582404949,242459.2761345051,75775.68210598978,0.7537271988605452,400372.1,1.054801271117543,-0.014705895956300008,0.39416100321152675
2025-08-01,288146.96875,300070.2915948276,285166.1380387931,292618.21481681033,385496,301759.41875,281613.9703125,230539.0953125,0.0,0.0,0.0,0.0,0.0,0.0,60.000015248952494,18507.12573579268,19438.073429270837,-930.947693478156,281613.9703125,318719.10105006216,244508.8395749379,74210.26147512425,0.5880336264505658,384329.3,1.0030356779980085,-0.03814256331736654,0.41855739959798216
2025-08-04,287650.15625,292618.2073078584,282185.30008635577,292121.40220207255,268894,297089.45,283154.06640625,231872.1890625,0.0,0.0,0.0,0.0,0.0,0.0,59.99999237552665,16839.74709353177,18918.40816212302,-2078.661068591253,283154.06640625,318443.58146781323,247864.5513446868,70579.03012312643,0.5637029133994391,372026.15,0.7227825248305797,-0.0017241635480504947,0.4066536958061539
2025-08-05,296095.84375,300070.2846057047,290134.182466443,291127.79268036917,277568,295102.23125,285315.16875,233404.00494791666,0.0,0.0,0.0,0.0,0.0,0.0,71.1656458290241,16015.22041263181,18337.77061222478,-2322.55019959297,285315.16875,317994.1480203062,252636.18947969383,65357.958540612366,0.6649481599597543,368114.15,0.754026977773063,0.02936096962401713,0.4064129707640713
2025-08-06,299076.65625,305038.3171719269,293114.9953280731,294108.6054817276,265521,294108.61875,287352.06875,234902.7,0.0,0.0,0.0,0.0,0.0,0.0,70.06369120522896,15424.499703520676,17755.116430483962,-2330.616726963286,287352.06875,317964.300871914,256739.83662808596,61224.46424382806,0.6915016757567115,366656.7,0.724167866017449,0.010067052824006328,0.403426312963034
2025-08-07,290631.0,301560.7128205128,290134.1948717949,301560.7128205128,257418,292320.125,288271.159375,236384.83541666667,0.0,0.0,0.0,0.0,0.0,0.0,61.904776168244766,14112.178994632792,17026.52894331373,-2914.349948680938,288271.159375,318067.048901152,258475.269848848,59591.77905230399,0.5396001036137672,348423.0,0.7388088616423141,-0.028239102161621843,0.38349317386779
2025-08-08,274733.21875,290630.9818603074,269268.3626808318,290134.1767631103,625417,289637.375,288494.721875,237593.72786458334,0.0,0.0,0.0,0.0,0.0,0.0,43.85964847746032,11654.985872345918,15952.22032912017,-4297.234456774251,288494.721875,317784.4602996641,259204.98345033586,58579.47684932826,0.26507978791965225,361714.85,1.7290332426219162,-0.0547009137015666,0.4347606527173431
2025-08-11,275726.84375,277217.2591216216,271752.402759009,272746.0130067568,233130,287252.7125,288693.4453125,238835.74088541666,0.0,0.0,0.0,0.0,0.0,0.0,43.195276623335054,9676.277746652835,14697.031812626705,-5020.75406597387,288693.4453125,317555.71134864126,259831.17927635877,57724.53207228248,0.27537104075155944,362968.7,0.6422867867119121,0.00361669041887569,0.43456167649046157
